Gene,Chromosome,Position,Score
RNU6ATAC5P,chr4,73026764,4.729000091552734
RNU6ATAC5P,chr4,73026765,4.044000148773193
RNU6ATAC5P,chr4,73026766,4.697999954223633
RNU6ATAC5P,chr4,73026767,4.709000110626221
RNU6ATAC5P,chr4,73026768,5.1579999923706055
RNU6ATAC5P,chr4,73026769,2.4619998931884766
RNU6ATAC5P,chr4,73026770,5.576000213623047
RNU6ATAC5P,chr4,73026771,5.576000213623047
RNU6ATAC5P,chr4,73026772,4.745999813079834
RNU6ATAC5P,chr4,73026773,3.183000087738037
RNU6ATAC5P,chr4,73026774,5.498000144958496
RNU6ATAC5P,chr4,73026775,4.704999923706055
RNU6ATAC5P,chr4,73026776,5.432000160217285
RNU6ATAC5P,chr4,73026777,5.576000213623047
RNU6ATAC5P,chr4,73026778,2.937999963760376
RNU6ATAC5P,chr4,73026779,3.9040000438690186
RNU6ATAC5P,chr4,73026780,3.861999988555908
RNU6ATAC5P,chr4,73026781,3.9040000438690186
RNU6ATAC5P,chr4,73026782,2.9709999561309814
RNU6ATAC5P,chr4,73026783,5.576000213623047
RNU6ATAC5P,chr4,73026784,6.816999912261963
RNU6ATAC5P,chr4,73026785,6.375999927520752
RNU6ATAC5P,chr4,73026786,0.5649999976158142
RNU6ATAC5P,chr4,73026787,4.698999881744385
RNU6ATAC5P,chr4,73026788,6.375999927520752
RNU6ATAC5P,chr4,73026789,6.816999912261963
RNU6ATAC5P,chr4,73026790,6.859000205993652
RNU6ATAC5P,chr4,73026791,6.414000034332275
RNU6ATAC5P,chr4,73026792,2.25
RNU6ATAC5P,chr4,73026793,6.859000205993652
RNU6ATAC5P,chr4,73026794,6.788000106811523
RNU6ATAC5P,chr4,73026795,6.348999977111816
RNU6ATAC5P,chr4,73026796,6.348999977111816
RNU6ATAC5P,chr4,73026797,2.7330000400543213
RNU6ATAC5P,chr4,73026798,2.5859999656677246
RNU6ATAC5P,chr4,73026799,5.14300012588501
RNU6ATAC5P,chr4,73026800,3.2750000953674316
RNU6ATAC5P,chr4,73026801,0.6690000295639038
RNU6ATAC5P,chr4,73026802,5.498000144958496
RNU6ATAC5P,chr4,73026803,1.4989999532699585
RNU6ATAC5P,chr4,73026804,0.5379999876022339
RNU6ATAC5P,chr4,73026805,2.2130000591278076
RNU6ATAC5P,chr4,73026806,4.064000129699707
RNU6ATAC5P,chr4,73026807,3.1559998989105225
RNU6ATAC5P,chr4,73026808,2.2320001125335693
RNU6ATAC5P,chr4,73026809,5.498000144958496
RNU6ATAC5P,chr4,73026810,1.5750000476837158
RNU6ATAC5P,chr4,73026811,-0.21699999272823334
RNU6ATAC5P,chr4,73026812,0.5540000200271606
RNU6ATAC5P,chr4,73026813,1.88100004196167
RNU6ATAC5P,chr4,73026814,3.8610000610351562
RNU6ATAC5P,chr4,73026815,6.414000034332275
RNU6ATAC5P,chr4,73026816,6.414000034332275
RNU6ATAC5P,chr4,73026817,5.498000144958496
RNU6ATAC5P,chr4,73026818,6.414000034332275
RNU6ATAC5P,chr4,73026819,2.0380001068115234
RNU6ATAC5P,chr4,73026820,0.9290000200271606
RNU6ATAC5P,chr4,73026821,0.22699999809265137
RNU6ATAC5P,chr4,73026822,4.7270002365112305
RNU6ATAC5P,chr4,73026823,2.867000102996826
RNU6ATAC5P,chr4,73026824,6.40500020980835
RNU6ATAC5P,chr4,73026825,-0.7039999961853027
RNU6ATAC5P,chr4,73026826,4.034999847412109
RNU6ATAC5P,chr4,73026827,3.2079999446868896
RNU6ATAC5P,chr4,73026828,5.568999767303467
RNU6ATAC5P,chr4,73026829,5.568999767303467
RNU6ATAC5P,chr4,73026830,4.7210001945495605
RNU6ATAC5P,chr4,73026831,6.40500020980835
RNU6ATAC5P,chr4,73026832,4.880000114440918
RNU6ATAC5P,chr4,73026833,4.004000186920166
RNU6ATAC5P,chr4,73026834,5.498000144958496
RNU6ATAC5P,chr4,73026835,6.414000034332275
RNU6ATAC5P,chr4,73026836,1.13100004196167
RNU6ATAC5P,chr4,73026837,2.2799999713897705
RNU6ATAC5P,chr4,73026838,4.067999839782715
RNU6ATAC5P,chr4,73026839,3.9049999713897705
RNU6ATAC5P,chr4,73026840,5.498000144958496
RNU6ATAC5P,chr4,73026841,6.414000034332275
RNU6ATAC5P,chr4,73026842,3.9059998989105225
RNU6ATAC5P,chr4,73026843,2.927000045776367
RNU6ATAC5P,chr4,73026844,3.9779999256134033
RNU6ATAC5P,chr4,73026845,6.414000034332275
RNU6ATAC5P,chr4,73026846,3.9189999103546143
RNU6ATAC5P,chr4,73026847,5.576000213623047
RNU6ATAC5P,chr4,73026848,3.9539999961853027
RNU6ATAC5P,chr4,73026849,0.05000000074505806
RNU6ATAC5P,chr4,73026850,2.5450000762939453
RNU6ATAC5P,chr4,73026851,3.9579999446868896
RNU6ATAC5P,chr4,73026852,5.160999774932861
RNU6ATAC5P,chr4,73026853,4.014999866485596
RNU6ATAC5P,chr4,73026854,5.498000144958496
RNU6ATAC5P,chr4,73026855,3.4570000171661377
RNU6ATAC5P,chr4,73026856,3.947000026702881
RNU6ATAC5P,chr4,73026857,2.875999927520752
RNU6ATAC5P,chr4,73026858,3.0
RNU6ATAC5P,chr4,73026859,4.735000133514404
RNU6ATAC5P,chr4,73026860,6.40500020980835
RNU6ATAC5P,chr4,73026861,3.8989999294281006
RNU6ATAC5P,chr4,73026862,5.491000175476074
RNU6ATAC5P,chr4,73026863,6.40500020980835
RNU6ATAC5P,chr4,73026864,0.3269999921321869
RNU6ATAC5P,chr4,73026865,0.8519999980926514
RNU6ATAC5P,chr4,73026866,1.7039999961853027
RNU6ATAC5P,chr4,73026867,3.9690001010894775
RNU6ATAC5P,chr4,73026868,5.568999767303467
RNU6ATAC5P,chr4,73026869,5.568999767303467
RNU6ATAC5P,chr4,73026870,2.0230000019073486
RNU6ATAC5P,chr4,73026871,0.9020000100135803
RNU6ATAC5P,chr4,73026872,0.7979999780654907
RNU6ATAC5P,chr4,73026873,0.07400000095367432
RNU6ATAC6P,chr3,87910220,2.303999900817871
RNU6ATAC6P,chr3,87910221,2.578000068664551
RNU6ATAC6P,chr3,87910222,5.736000061035156
RNU6ATAC6P,chr3,87910223,3.125999927520752
RNU6ATAC6P,chr3,87910224,3.3949999809265137
RNU6ATAC6P,chr3,87910225,2.3959999084472656
RNU6ATAC6P,chr3,87910226,2.9539999961853027
RNU6ATAC6P,chr3,87910227,4.127999782562256
RNU6ATAC6P,chr3,87910228,3.378000020980835
RNU6ATAC6P,chr3,87910229,4.824999809265137
RNU6ATAC6P,chr3,87910230,4.916999816894531
RNU6ATAC6P,chr3,87910231,6.603000164031982
RNU6ATAC6P,chr3,87910232,5.3420000076293945
RNU6ATAC6P,chr3,87910233,5.13700008392334
RNU6ATAC6P,chr3,87910234,3.8510000705718994
RNU6ATAC6P,chr3,87910235,4.250999927520752
RNU6ATAC6P,chr3,87910236,6.603000164031982
RNU6ATAC6P,chr3,87910237,3.2890000343322754
RNU6ATAC6P,chr3,87910238,3.055000066757202
RNU6ATAC6P,chr3,87910239,4.933000087738037
RNU6ATAC6P,chr3,87910240,4.185999870300293
RNU6ATAC6P,chr3,87910241,5.353000164031982
RNU6ATAC6P,chr3,87910242,4.089000225067139
RNU6ATAC6P,chr3,87910243,5.736000061035156
RNU6ATAC6P,chr3,87910244,3.861999988555908
RNU6ATAC6P,chr3,87910245,2.6089999675750732
RNU6ATAC6P,chr3,87910246,3.924999952316284
RNU6ATAC6P,chr3,87910247,3.7179999351501465
RNU6ATAC6P,chr3,87910248,2.946000099182129
RNU6ATAC6P,chr3,87910249,3.9860000610351562
RNU6ATAC6P,chr3,87910250,3.9240000247955322
RNU6ATAC6P,chr3,87910251,2.9230000972747803
RNU6ATAC6P,chr3,87910252,5.51800012588501
RNU6ATAC6P,chr3,87910253,3.9240000247955322
RNU6ATAC6P,chr3,87910254,5.5960001945495605
RNU6ATAC6P,chr3,87910255,5.5960001945495605
RNU6ATAC6P,chr3,87910256,5.15500020980835
RNU6ATAC6P,chr3,87910257,4.697000026702881
RNU6ATAC6P,chr3,87910258,0.8669999837875366
RNU6ATAC6P,chr3,87910259,6.401000022888184
RNU6ATAC6P,chr3,87910260,6.401000022888184
RNU6ATAC6P,chr3,87910261,5.13100004196167
RNU6ATAC6P,chr3,87910262,5.171000003814697
RNU6ATAC6P,chr3,87910263,6.440000057220459
RNU6ATAC6P,chr3,87910264,2.2660000324249268
RNU6ATAC6P,chr3,87910265,5.11299991607666
RNU6ATAC6P,chr3,87910266,3.234999895095825
RNU6ATAC6P,chr3,87910267,4.445000171661377
RNU6ATAC6P,chr3,87910268,4.769999980926514
RNU6ATAC6P,chr3,87910269,2.0969998836517334
RNU6ATAC6P,chr3,87910270,2.6080000400543213
RNU6ATAC6P,chr3,87910271,6.88700008392334
RNU6ATAC6P,chr3,87910272,3.2890000343322754
RNU6ATAC6P,chr3,87910273,0.414000004529953
RNU6ATAC6P,chr3,87910274,3.9240000247955322
RNU6ATAC6P,chr3,87910275,2.878000020980835
RNU6ATAC6P,chr3,87910276,1.2309999465942383
RNU6ATAC6P,chr3,87910277,-0.024000000208616257
RNU6ATAC6P,chr3,87910278,1.847000002861023
RNU6ATAC6P,chr3,87910279,3.0
RNU6ATAC6P,chr3,87910280,5.184000015258789
RNU6ATAC6P,chr3,87910281,5.51800012588501
RNU6ATAC6P,chr3,87910282,1.1239999532699585
RNU6ATAC6P,chr3,87910283,0.14399999380111694
RNU6ATAC6P,chr3,87910284,1.2610000371932983
RNU6ATAC6P,chr3,87910285,2.8289999961853027
RNU6ATAC6P,chr3,87910286,5.51800012588501
RNU6ATAC6P,chr3,87910287,6.440000057220459
RNU6ATAC6P,chr3,87910288,4.732999801635742
RNU6ATAC6P,chr3,87910289,3.938999891281128
RNU6ATAC6P,chr3,87910290,6.440000057220459
RNU6ATAC6P,chr3,87910291,2.7839999198913574
RNU6ATAC6P,chr3,87910292,1.7799999713897705
RNU6ATAC6P,chr3,87910293,0.13899999856948853
RNU6ATAC6P,chr3,87910294,3.7079999446868896
RNU6ATAC6P,chr3,87910295,1.593999981880188
RNU6ATAC6P,chr3,87910296,6.379000186920166
RNU6ATAC6P,chr3,87910297,0.07999999821186066
RNU6ATAC6P,chr3,87910298,5.175000190734863
RNU6ATAC6P,chr3,87910299,5.171000003814697
RNU6ATAC6P,chr3,87910300,5.5960001945495605
RNU6ATAC6P,chr3,87910301,5.5960001945495605
RNU6ATAC6P,chr3,87910302,4.752999782562256
RNU6ATAC6P,chr3,87910303,6.440000057220459
RNU6ATAC6P,chr3,87910304,5.178999900817871
RNU6ATAC6P,chr3,87910305,3.99399995803833
RNU6ATAC6P,chr3,87910306,5.51800012588501
RNU6ATAC6P,chr3,87910307,4.736999988555908
RNU6ATAC6P,chr3,87910308,1.6100000143051147
RNU6ATAC6P,chr3,87910309,3.997999906539917
RNU6ATAC6P,chr3,87910310,6.88700008392334
RNU6ATAC6P,chr3,87910311,2.9509999752044678
RNU6ATAC6P,chr3,87910312,5.51800012588501
RNU6ATAC6P,chr3,87910313,4.78000020980835
RNU6ATAC6P,chr3,87910314,3.9240000247955322
RNU6ATAC6P,chr3,87910315,2.2079999446868896
RNU6ATAC6P,chr3,87910316,5.5960001945495605
RNU6ATAC6P,chr3,87910317,3.7239999771118164
RNU6ATAC6P,chr3,87910318,2.937999963760376
RNU6ATAC6P,chr3,87910319,3.009000062942505
RNU6ATAC6P,chr3,87910320,3.9709999561309814
RNU6ATAC6P,chr3,87910321,0.4320000112056732
RNU6ATAC6P,chr3,87910322,2.5
RNU6ATAC6P,chr3,87910323,3.9860000610351562
RNU6ATAC6P,chr3,87910324,5.171000003814697
RNU6ATAC6P,chr3,87910325,6.88700008392334
RNU6ATAC6P,chr3,87910326,5.51800012588501
RNU6ATAC6P,chr3,87910327,6.440000057220459
RNU6ATAC6P,chr3,87910328,5.5960001945495605
RNU6ATAC6P,chr3,87910329,3.9240000247955322
RNU6ATAC6P,chr3,87910330,5.5960001945495605
RNU6ATAC6P,chr3,87910331,1.878000020980835
RNU6ATAC6P,chr3,87910332,6.416999816894531
RNU6ATAC6P,chr3,87910333,3.9019999504089355
RNU6ATAC6P,chr3,87910334,2.936000108718872
RNU6ATAC6P,chr3,87910335,4.741000175476074
RNU6ATAC6P,chr3,87910336,1.0069999694824219
RNU6ATAC6P,chr3,87910337,0.11599999666213989
RNU6ATAC6P,chr3,87910338,0.1979999989271164
RNU6ATAC6P,chr3,87910339,3.927000045776367
RNU6ATAC6P,chr3,87910340,5.578000068664551
RNU6ATAC6P,chr3,87910341,3.9059998989105225
RNU6ATAC6P,chr3,87910342,3.562000036239624
RNU6ATAC6P,chr3,87910343,2.566999912261963
RNU6ATAC6P,chr3,87910344,0.9879999756813049
RNU6ATAC6P,chr3,87910345,-0.03099999949336052
RNU6ATAC7P,chr17,31563768,1.2369999885559082
RNU6ATAC7P,chr17,31563769,0.4950000047683716
RNU6ATAC7P,chr17,31563770,1.1069999933242798
RNU6ATAC7P,chr17,31563771,5.784999847412109
RNU6ATAC7P,chr17,31563772,5.784999847412109
RNU6ATAC7P,chr17,31563773,6.144999980926514
RNU6ATAC7P,chr17,31563774,4.48799991607666
RNU6ATAC7P,chr17,31563775,0.9419999718666077
RNU6ATAC7P,chr17,31563776,0.40700000524520874
RNU6ATAC7P,chr17,31563777,3.7839999198913574
RNU6ATAC7P,chr17,31563778,6.566999912261963
RNU6ATAC7P,chr17,31563779,4.754000186920166
RNU6ATAC7P,chr17,31563780,3.7769999504089355
RNU6ATAC7P,chr17,31563781,1.9670000076293945
RNU6ATAC7P,chr17,31563782,6.230999946594238
RNU6ATAC7P,chr17,31563783,6.660999774932861
RNU6ATAC7P,chr17,31563784,4.572000026702881
RNU6ATAC7P,chr17,31563785,5.423999786376953
RNU6ATAC7P,chr17,31563786,4.908999919891357
RNU6ATAC7P,chr17,31563787,3.740000009536743
RNU6ATAC7P,chr17,31563788,5.3480000495910645
RNU6ATAC7P,chr17,31563789,4.572000026702881
RNU6ATAC7P,chr17,31563790,2.0789999961853027
RNU6ATAC7P,chr17,31563791,0.8360000252723694
RNU6ATAC7P,chr17,31563792,4.519999980926514
RNU6ATAC7P,chr17,31563793,4.452000141143799
RNU6ATAC7P,chr17,31563794,6.660999774932861
RNU6ATAC7P,chr17,31563795,3.8519999980926514
RNU6ATAC7P,chr17,31563796,4.578000068664551
RNU6ATAC7P,chr17,31563797,3.009999990463257
RNU6ATAC7P,chr17,31563798,6.660999774932861
RNU6ATAC7P,chr17,31563799,3.8440001010894775
RNU6ATAC7P,chr17,31563800,4.980999946594238
RNU6ATAC7P,chr17,31563801,6.660999774932861
RNU6ATAC7P,chr17,31563802,5.3480000495910645
RNU6ATAC7P,chr17,31563803,4.630000114440918
RNU6ATAC7P,chr17,31563804,1.5399999618530273
RNU6ATAC7P,chr17,31563805,3.8320000171661377
RNU6ATAC7P,chr17,31563806,4.956999778747559
RNU6ATAC7P,chr17,31563807,3.7130000591278076
RNU6ATAC7P,chr17,31563808,3.7200000286102295
RNU6ATAC7P,chr17,31563809,5.423999786376953
RNU6ATAC7P,chr17,31563810,3.8329999446868896
RNU6ATAC7P,chr17,31563811,6.230999946594238
RNU6ATAC7P,chr17,31563812,4.566999912261963
RNU6ATAC7P,chr17,31563813,3.7739999294281006
RNU6ATAC7P,chr17,31563814,2.013000011444092
RNU6ATAC7P,chr17,31563815,0.07800000160932541
RNU6ATAC7P,chr17,31563816,5.423999786376953
RNU6ATAC7P,chr17,31563817,2.50600004196167
RNU6ATAC7P,chr17,31563818,3.8519999980926514
RNU6ATAC7P,chr17,31563819,1.0360000133514404
RNU6ATAC7P,chr17,31563820,0.4749999940395355
RNU6ATAC7P,chr17,31563821,3.0199999809265137
RNU6ATAC7P,chr17,31563822,5.423999786376953
RNU6ATAC7P,chr17,31563823,4.920000076293945
RNU6ATAC7P,chr17,31563824,5.423999786376953
RNU6ATAC7P,chr17,31563825,2.8949999809265137
RNU6ATAC7P,chr17,31563826,4.98199987411499
RNU6ATAC7P,chr17,31563827,2.2219998836517334
RNU6ATAC7P,chr17,31563828,2.1429998874664307
RNU6ATAC7P,chr17,31563829,-0.14300000667572021
RNU6ATAC7P,chr17,31563830,1.9570000171661377
RNU6ATAC7P,chr17,31563831,6.660999774932861
RNU6ATAC7P,chr17,31563832,2.992000102996826
RNU6ATAC7P,chr17,31563833,2.7760000228881836
RNU6ATAC7P,chr17,31563834,2.7660000324249268
RNU6ATAC7P,chr17,31563835,3.381999969482422
RNU6ATAC7P,chr17,31563836,1.6230000257492065
RNU6ATAC7P,chr17,31563837,3.812000036239624
RNU6ATAC7P,chr17,31563838,3.885999917984009
RNU6ATAC7P,chr17,31563839,1.1030000448226929
RNU6ATAC7P,chr17,31563840,2.765000104904175
RNU6ATAC7P,chr17,31563841,3.763000011444092
RNU6ATAC7P,chr17,31563842,2.078000068664551
RNU6ATAC7P,chr17,31563843,1.840000033378601
RNU6ATAC7P,chr17,31563844,3.802999973297119
RNU6ATAC7P,chr17,31563845,5.423999786376953
RNU6ATAC7P,chr17,31563846,5.3480000495910645
RNU6ATAC7P,chr17,31563847,5.3480000495910645
RNU6ATAC7P,chr17,31563848,2.7660000324249268
RNU6ATAC7P,chr17,31563849,5.392000198364258
RNU6ATAC7P,chr17,31563850,5.316999912261963
RNU6ATAC7P,chr17,31563851,3.703000068664551
RNU6ATAC7P,chr17,31563852,3.7960000038146973
RNU6ATAC7P,chr17,31563853,5.392000198364258
RNU6ATAC7P,chr17,31563854,0.9290000200271606
RNU6ATAC7P,chr17,31563855,5.423999786376953
RNU6ATAC7P,chr17,31563856,5.3480000495910645
RNU6ATAC7P,chr17,31563857,6.230999946594238
RNU6ATAC7P,chr17,31563858,6.230999946594238
RNU6ATAC7P,chr17,31563859,4.9039998054504395
RNU6ATAC7P,chr17,31563860,6.660999774932861
RNU6ATAC7P,chr17,31563861,6.660999774932861
RNU6ATAC7P,chr17,31563862,6.660999774932861
RNU6ATAC7P,chr17,31563863,6.230999946594238
RNU6ATAC7P,chr17,31563864,6.660999774932861
RNU6ATAC7P,chr17,31563865,3.8519999980926514
RNU6ATAC7P,chr17,31563866,6.660999774932861
RNU6ATAC7P,chr17,31563867,3.7730000019073486
RNU6ATAC7P,chr17,31563868,5.544000148773193
RNU6ATAC7P,chr17,31563869,4.577000141143799
RNU6ATAC7P,chr17,31563870,4.708000183105469
RNU6ATAC7P,chr17,31563871,3.8239998817443848
RNU6ATAC7P,chr17,31563872,3.878000020980835
RNU6ATAC7P,chr17,31563873,2.874000072479248
RNU6ATAC7P,chr17,31563874,3.928999900817871
RNU6ATAC7P,chr17,31563875,5.466000080108643
RNU6ATAC7P,chr17,31563876,3.888000011444092
RNU6ATAC7P,chr17,31563877,2.809000015258789
RNU6ATAC7P,chr17,31563878,5.440000057220459
RNU6ATAC7P,chr17,31563879,5.363999843597412
RNU6ATAC7P,chr17,31563880,3.7939999103546143
RNU6ATAC7P,chr17,31563881,4.01800012588501
RNU6ATAC7P,chr17,31563882,4.0229997634887695
RNU6ATAC7P,chr17,31563883,4.01800012588501
RNU6ATAC7P,chr17,31563884,3.950000047683716
RNU6ATAC7P,chr17,31563885,2.806999921798706
RNU6ATAC7P,chr17,31563886,3.9670000076293945
RNU6ATAC7P,chr17,31563887,4.693999767303467
RNU6ATAC7P,chr17,31563888,3.872999906539917
RNU6ATAC7P,chr17,31563889,4.611000061035156
RNU6ATAC7P,chr17,31563890,6.38700008392334
RNU6ATAC7P,chr17,31563891,0.21899999678134918
RNU6ATAC7P,chr17,31563892,-1.121999979019165
RNU6ATAC7P,chr17,31563893,2.502000093460083
RNU6ATAC7P,chr17,31563894,0.30399999022483826
RNU6ATAC8P,chr8,102421197,3.7860000133514404
RNU6ATAC8P,chr8,102421198,3.7720000743865967
RNU6ATAC8P,chr8,102421199,5.383999824523926
RNU6ATAC8P,chr8,102421200,5.383999824523926
RNU6ATAC8P,chr8,102421201,3.8469998836517334
RNU6ATAC8P,chr8,102421202,5.383999824523926
RNU6ATAC8P,chr8,102421203,4.5370001792907715
RNU6ATAC8P,chr8,102421204,3.947999954223633
RNU6ATAC8P,chr8,102421205,6.85099983215332
RNU6ATAC8P,chr8,102421206,6.4070000648498535
RNU6ATAC8P,chr8,102421207,4.72599983215332
RNU6ATAC8P,chr8,102421208,6.4070000648498535
RNU6ATAC8P,chr8,102421209,4.065000057220459
RNU6ATAC8P,chr8,102421210,5.138000011444092
RNU6ATAC8P,chr8,102421211,4.7220001220703125
RNU6ATAC8P,chr8,102421212,5.14300012588501
RNU6ATAC8P,chr8,102421213,6.4070000648498535
RNU6ATAC8P,chr8,102421214,5.138000011444092
RNU6ATAC8P,chr8,102421215,6.4070000648498535
RNU6ATAC8P,chr8,102421216,4.702000141143799
RNU6ATAC8P,chr8,102421217,1.3899999856948853
RNU6ATAC8P,chr8,102421218,3.2130000591278076
RNU6ATAC8P,chr8,102421219,5.568999767303467
RNU6ATAC8P,chr8,102421220,3.006999969482422
RNU6ATAC8P,chr8,102421221,6.4070000648498535
RNU6ATAC8P,chr8,102421222,4.064000129699707
RNU6ATAC8P,chr8,102421223,3.875999927520752
RNU6ATAC8P,chr8,102421224,6.4070000648498535
RNU6ATAC8P,chr8,102421225,5.491000175476074
RNU6ATAC8P,chr8,102421226,5.568999767303467
RNU6ATAC8P,chr8,102421227,2.2009999752044678
RNU6ATAC8P,chr8,102421228,5.491000175476074
RNU6ATAC8P,chr8,102421229,3.7950000762939453
RNU6ATAC8P,chr8,102421230,3.8970000743865967
RNU6ATAC8P,chr8,102421231,5.568999767303467
RNU6ATAC8P,chr8,102421232,5.568999767303467
RNU6ATAC8P,chr8,102421233,5.104000091552734
RNU6ATAC8P,chr8,102421234,6.368000030517578
RNU6ATAC8P,chr8,102421235,0.8379999995231628
RNU6ATAC8P,chr8,102421236,4.692999839782715
RNU6ATAC8P,chr8,102421237,4.701000213623047
RNU6ATAC8P,chr8,102421238,6.809000015258789
RNU6ATAC8P,chr8,102421239,5.14300012588501
RNU6ATAC8P,chr8,102421240,6.4070000648498535
RNU6ATAC8P,chr8,102421241,2.246000051498413
RNU6ATAC8P,chr8,102421242,4.047999858856201
RNU6ATAC8P,chr8,102421243,4.061999797821045
RNU6ATAC8P,chr8,102421244,6.4070000648498535
RNU6ATAC8P,chr8,102421245,6.4070000648498535
RNU6ATAC8P,chr8,102421246,2.7279999256134033
RNU6ATAC8P,chr8,102421247,2.5810000896453857
RNU6ATAC8P,chr8,102421248,5.135000228881836
RNU6ATAC8P,chr8,102421249,3.253000020980835
RNU6ATAC8P,chr8,102421250,0.6679999828338623
RNU6ATAC8P,chr8,102421251,2.8559999465942383
RNU6ATAC8P,chr8,102421252,2.130000114440918
RNU6ATAC8P,chr8,102421253,1.2139999866485596
RNU6ATAC8P,chr8,102421254,1.5520000457763672
RNU6ATAC8P,chr8,102421255,3.128999948501587
RNU6ATAC8P,chr8,102421256,3.1530001163482666
RNU6ATAC8P,chr8,102421257,1.6150000095367432
RNU6ATAC8P,chr8,102421258,5.491000175476074
RNU6ATAC8P,chr8,102421259,1.0670000314712524
RNU6ATAC8P,chr8,102421260,-0.039000000804662704
RNU6ATAC8P,chr8,102421261,0.7260000109672546
RNU6ATAC8P,chr8,102421262,2.7980000972747803
RNU6ATAC8P,chr8,102421263,5.491000175476074
RNU6ATAC8P,chr8,102421264,6.4070000648498535
RNU6ATAC8P,chr8,102421265,6.4070000648498535
RNU6ATAC8P,chr8,102421266,5.491000175476074
RNU6ATAC8P,chr8,102421267,3.693000078201294
RNU6ATAC8P,chr8,102421268,1.409000039100647
RNU6ATAC8P,chr8,102421269,0.9409999847412109
RNU6ATAC8P,chr8,102421270,0.6269999742507935
RNU6ATAC8P,chr8,102421271,4.729000091552734
RNU6ATAC8P,chr8,102421272,3.867000102996826
RNU6ATAC8P,chr8,102421273,4.716000080108643
RNU6ATAC8P,chr8,102421274,-0.41999998688697815
RNU6ATAC8P,chr8,102421275,2.3550000190734863
RNU6ATAC8P,chr8,102421276,5.138000011444092
RNU6ATAC8P,chr8,102421277,5.568999767303467
RNU6ATAC8P,chr8,102421278,5.568999767303467
RNU6ATAC8P,chr8,102421279,4.7220001220703125
RNU6ATAC8P,chr8,102421280,4.609000205993652
RNU6ATAC8P,chr8,102421281,5.1479997634887695
RNU6ATAC8P,chr8,102421282,3.1760001182556152
RNU6ATAC8P,chr8,102421283,3.9130001068115234
RNU6ATAC8P,chr8,102421284,4.696000099182129
RNU6ATAC8P,chr8,102421285,1.590999960899353
RNU6ATAC8P,chr8,102421286,3.9730000495910645
RNU6ATAC8P,chr8,102421287,6.85099983215332
RNU6ATAC8P,chr8,102421288,3.8980000019073486
RNU6ATAC8P,chr8,102421289,2.9260001182556152
RNU6ATAC8P,chr8,102421290,4.736999988555908
RNU6ATAC8P,chr8,102421291,5.491000175476074
RNU6ATAC8P,chr8,102421292,2.921999931335449
RNU6ATAC8P,chr8,102421293,3.9709999561309814
RNU6ATAC8P,chr8,102421294,6.4070000648498535
RNU6ATAC8P,chr8,102421295,5.491000175476074
RNU6ATAC8P,chr8,102421296,3.9739999771118164
RNU6ATAC8P,chr8,102421297,3.944999933242798
RNU6ATAC8P,chr8,102421298,0.19599999487400055
RNU6ATAC8P,chr8,102421299,3.0889999866485596
RNU6ATAC8P,chr8,102421300,5.507999897003174
RNU6ATAC8P,chr8,102421301,6.85099983215332
RNU6ATAC8P,chr8,102421302,5.13700008392334
RNU6ATAC8P,chr8,102421303,5.491000175476074
RNU6ATAC8P,chr8,102421304,6.4070000648498535
RNU6ATAC8P,chr8,102421305,3.9670000076293945
RNU6ATAC8P,chr8,102421306,3.890000104904175
RNU6ATAC8P,chr8,102421307,5.568999767303467
RNU6ATAC8P,chr8,102421308,4.870999813079834
RNU6ATAC8P,chr8,102421309,6.040999889373779
RNU6ATAC8P,chr8,102421310,3.61299991607666
RNU6ATAC8P,chr8,102421311,5.184999942779541
RNU6ATAC8P,chr8,102421312,6.040999889373779
RNU6ATAC8P,chr8,102421313,0.4059999883174896
RNU6ATAC8P,chr8,102421314,1.5789999961853027
RNU6ATAC8P,chr8,102421315,3.683000087738037
RNU6ATAC8P,chr8,102421316,5.257999897003174
RNU6ATAC8P,chr8,102421317,-0.6549999713897705
RNU6ATAC8P,chr8,102421318,3.632999897003174
RNU6ATAC8P,chr8,102421319,2.621000051498413
RNU6ATAC8P,chr8,102421320,-0.3529999852180481
RNU6ATAC8P,chr8,102421321,3.875
RNU6ATAC8P,chr8,102421322,-0.20200000703334808
RNU6ATAC9P,chr14,54859215,0.8050000071525574
