Gene,Chromosome,Position,Score
RN7SKP2,chr1,9947346,-1.0210000276565552
RN7SKP2,chr1,9947347,0.19300000369548798
RN7SKP2,chr1,9947348,0.19499999284744263
RN7SKP2,chr1,9947349,0.19300000369548798
RN7SKP2,chr1,9947350,0.21799999475479126
RN7SKP2,chr1,9947351,0.19300000369548798
RN7SKP2,chr1,9947352,0.19300000369548798
RN7SKP2,chr1,9947353,0.19300000369548798
RN7SKP2,chr1,9947354,0.19300000369548798
RN7SKP2,chr1,9947355,-0.8999999761581421
RN7SKP2,chr1,9947356,0.19499999284744263
RN7SKP2,chr1,9947357,0.19499999284744263
RN7SKP2,chr1,9947358,0.2290000021457672
RN7SKP2,chr1,9947359,0.21799999475479126
RN7SKP2,chr1,9947360,0.19499999284744263
RN7SKP2,chr1,9947361,0.19300000369548798
RN7SKP2,chr1,9947362,0.21799999475479126
RN7SKP2,chr1,9947363,0.19300000369548798
RN7SKP2,chr1,9947364,0.19300000369548798
RN7SKP2,chr1,9947365,-0.9440000057220459
RN7SKP2,chr1,9947366,0.2290000021457672
RN7SKP2,chr1,9947367,0.2290000021457672
RN7SKP2,chr1,9947368,0.2290000021457672
RN7SKP2,chr1,9947369,0.19499999284744263
RN7SKP2,chr1,9947370,0.19499999284744263
RN7SKP2,chr1,9947371,0.2290000021457672
RN7SKP2,chr1,9947372,0.21799999475479126
RN7SKP2,chr1,9947373,0.19499999284744263
RN7SKP2,chr1,9947374,0.19300000369548798
RN7SKP2,chr1,9947375,-1.0110000371932983
RN7SKP2,chr1,9947376,0.2290000021457672
RN7SKP2,chr1,9947377,0.2290000021457672
RN7SKP2,chr1,9947378,0.19300000369548798
RN7SKP2,chr1,9947379,0.19499999284744263
RN7SKP2,chr1,9947380,0.2290000021457672
RN7SKP2,chr1,9947381,0.21799999475479126
RN7SKP2,chr1,9947382,0.19499999284744263
RN7SKP2,chr1,9947383,0.19300000369548798
RN7SKP2,chr1,9947384,0.19499999284744263
RN7SKP2,chr1,9947385,0.2290000021457672
RN7SKP2,chr1,9947386,0.2290000021457672
RN7SKP2,chr1,9947387,-1.0190000534057617
RN7SKP2,chr1,9947388,0.19499999284744263
RN7SKP2,chr1,9947389,0.2290000021457672
RN7SKP2,chr1,9947390,-0.8809999823570251
RN7SKP2,chr1,9947391,0.19300000369548798
RN7SKP2,chr1,9947392,0.19499999284744263
RN7SKP2,chr1,9947393,0.21799999475479126
RN7SKP2,chr1,9947394,0.2290000021457672
RN7SKP2,chr1,9947395,0.2290000021457672
RN7SKP2,chr1,9947396,0.19300000369548798
RN7SKP2,chr1,9947397,-2.575000047683716
RN7SKP2,chr1,9947398,-2.421999931335449
RN7SKP2,chr1,9947399,0.2290000021457672
RN7SKP2,chr1,9947400,0.19499999284744263
RN7SKP2,chr1,9947401,0.2290000021457672
RN7SKP2,chr1,9947402,0.19499999284744263
RN7SKP2,chr1,9947403,0.19300000369548798
RN7SKP2,chr1,9947404,0.19499999284744263
RN7SKP2,chr1,9947405,0.19300000369548798
RN7SKP2,chr1,9947406,0.19300000369548798
RN7SKP2,chr1,9947407,0.19499999284744263
RN7SKP2,chr1,9947408,0.19499999284744263
RN7SKP2,chr1,9947409,0.19300000369548798
RN7SKP2,chr1,9947410,0.19300000369548798
RN7SKP2,chr1,9947411,0.19499999284744263
RN7SKP2,chr1,9947412,0.19300000369548798
RN7SKP2,chr1,9947413,0.19300000369548798
RN7SKP2,chr1,9947414,0.19300000369548798
RN7SKP2,chr1,9947415,0.19499999284744263
RN7SKP2,chr1,9947416,0.19300000369548798
RN7SKP2,chr1,9947417,0.21799999475479126
RN7SKP2,chr1,9947418,0.19300000369548798
RN7SKP2,chr1,9947419,0.19499999284744263
RN7SKP2,chr1,9947420,0.2290000021457672
RN7SKP2,chr1,9947421,0.19300000369548798
RN7SKP2,chr1,9947422,0.19499999284744263
RN7SKP2,chr1,9947423,-1.0140000581741333
RN7SKP2,chr1,9947424,0.19300000369548798
RN7SKP2,chr1,9947425,0.21799999475479126
RN7SKP2,chr1,9947426,0.19499999284744263
RN7SKP2,chr1,9947427,0.2290000021457672
RN7SKP2,chr1,9947428,0.19499999284744263
RN7SKP2,chr1,9947429,0.21799999475479126
RN7SKP2,chr1,9947430,0.19499999284744263
RN7SKP2,chr1,9947431,-0.875
RN7SKP2,chr1,9947432,0.19499999284744263
RN7SKP2,chr1,9947433,-1.0399999618530273
RN7SKP2,chr1,9947434,0.19300000369548798
RN7SKP2,chr1,9947435,0.19300000369548798
RN7SKP2,chr1,9947436,0.19499999284744263
RN7SKP2,chr1,9947437,0.19300000369548798
RN7SKP2,chr1,9947438,0.19300000369548798
RN7SKP2,chr1,9947439,-4.01800012588501
RN7SKP2,chr1,9947440,-0.8790000081062317
RN7SKP2,chr1,9947441,0.21799999475479126
RN7SKP2,chr1,9947442,0.21799999475479126
RN7SKP2,chr1,9947443,0.2290000021457672
RN7SKP2,chr1,9947444,0.19300000369548798
RN7SKP2,chr1,9947445,0.19499999284744263
RN7SKP2,chr1,9947446,0.2290000021457672
RN7SKP2,chr1,9947447,-1.0579999685287476
RN7SKP2,chr1,9947448,-0.9599999785423279
RN7SKP2,chr1,9947449,0.19300000369548798
RN7SKP2,chr1,9947450,0.21799999475479126
RN7SKP2,chr1,9947451,0.19300000369548798
RN7SKP2,chr1,9947452,0.19499999284744263
RN7SKP2,chr1,9947453,0.07599999755620956
RN7SKP2,chr1,9947454,-2.430000066757202
RN7SKP2,chr1,9947455,0.21799999475479126
RN7SKP2,chr1,9947456,0.2290000021457672
RN7SKP2,chr1,9947457,0.19499999284744263
RN7SKP2,chr1,9947458,-2.6470000743865967
RN7SKP2,chr1,9947459,0.2290000021457672
RN7SKP2,chr1,9947460,0.21799999475479126
RN7SKP2,chr1,9947461,0.21799999475479126
RN7SKP2,chr1,9947462,0.2290000021457672
RN7SKP2,chr1,9947463,0.21799999475479126
RN7SKP2,chr1,9947464,0.2290000021457672
RN7SKP2,chr1,9947465,0.21799999475479126
RN7SKP2,chr1,9947466,0.21799999475479126
RN7SKP2,chr1,9947467,0.19300000369548798
RN7SKP2,chr1,9947468,-1.180999994277954
RN7SKP2,chr1,9947469,0.21799999475479126
RN7SKP2,chr1,9947470,0.19300000369548798
RN7SKP2,chr1,9947471,0.19300000369548798
RN7SKP2,chr1,9947472,0.21799999475479126
RN7SKP2,chr1,9947473,0.19499999284744263
RN7SKP2,chr1,9947474,0.19300000369548798
RN7SKP2,chr1,9947475,0.19300000369548798
RN7SKP2,chr1,9947476,-1.0579999685287476
RN7SKP2,chr1,9947477,0.19300000369548798
RN7SKP2,chr1,9947478,0.21799999475479126
RN7SKP2,chr1,9947479,0.21799999475479126
RN7SKP2,chr1,9947480,-1.0089999437332153
RN7SKP2,chr1,9947481,0.21799999475479126
RN7SKP2,chr1,9947482,0.2290000021457672
RN7SKP2,chr1,9947483,0.21799999475479126
RN7SKP2,chr1,9947484,0.2290000021457672
RN7SKP2,chr1,9947485,0.2290000021457672
RN7SKP2,chr1,9947486,0.21799999475479126
RN7SKP2,chr1,9947487,0.2290000021457672
RN7SKP2,chr1,9947488,0.2290000021457672
RN7SKP2,chr1,9947489,0.21799999475479126
RN7SKP2,chr1,9947490,0.19300000369548798
RN7SKP2,chr1,9947491,0.19499999284744263
RN7SKP2,chr1,9947492,-2.3359999656677246
RN7SKP2,chr1,9947493,-1.0779999494552612
RN7SKP2,chr1,9947494,0.19499999284744263
RN7SKP2,chr1,9947495,-1.090999960899353
RN7SKP2,chr1,9947496,0.19499999284744263
RN7SKP2,chr1,9947497,0.19499999284744263
RN7SKP2,chr1,9947498,-1.0579999685287476
RN7SKP2,chr1,9947499,-1.180999994277954
RN7SKP2,chr1,9947500,0.2290000021457672
RN7SKP2,chr1,9947501,0.19499999284744263
RN7SKP2,chr1,9947502,0.19300000369548798
RN7SKP2,chr1,9947503,0.21799999475479126
RN7SKP2,chr1,9947504,0.21799999475479126
RN7SKP2,chr1,9947505,0.2290000021457672
RN7SKP2,chr1,9947506,0.2290000021457672
RN7SKP2,chr1,9947507,0.2290000021457672
RN7SKP2,chr1,9947508,0.19499999284744263
RN7SKP2,chr1,9947509,0.21799999475479126
RN7SKP2,chr1,9947510,0.19499999284744263
RN7SKP2,chr1,9947511,-0.902999997138977
RN7SKP2,chr1,9947512,0.19499999284744263
RN7SKP2,chr1,9947513,0.21799999475479126
RN7SKP2,chr1,9947514,0.21799999475479126
RN7SKP2,chr1,9947515,0.2290000021457672
RN7SKP2,chr1,9947516,0.19499999284744263
RN7SKP2,chr1,9947517,0.21799999475479126
RN7SKP2,chr1,9947518,0.2290000021457672
RN7SKP2,chr1,9947519,-1.0260000228881836
RN7SKP2,chr1,9947520,0.19499999284744263
RN7SKP2,chr1,9947521,0.2290000021457672
RN7SKP2,chr1,9947522,-2.5339999198913574
RN7SKP2,chr1,9947523,0.2290000021457672
RN7SKP2,chr1,9947524,0.19499999284744263
RN7SKP2,chr1,9947525,0.19499999284744263
RN7SKP2,chr1,9947526,0.19300000369548798
RN7SKP2,chr1,9947527,0.19300000369548798
RN7SKP2,chr1,9947528,0.19300000369548798
RN7SKP2,chr1,9947529,0.19300000369548798
RN7SKP2,chr1,9947530,0.19499999284744263
RN7SKP2,chr1,9947531,0.2290000021457672
RN7SKP2,chr1,9947532,0.19300000369548798
RN7SKP2,chr1,9947533,0.19499999284744263
RN7SKP2,chr1,9947534,0.21799999475479126
RN7SKP2,chr1,9947535,0.2290000021457672
RN7SKP2,chr1,9947536,0.21799999475479126
RN7SKP2,chr1,9947537,0.21799999475479126
RN7SKP2,chr1,9947538,0.19300000369548798
RN7SKP2,chr1,9947539,0.19300000369548798
RN7SKP2,chr1,9947540,0.19499999284744263
RN7SKP2,chr1,9947541,-1.0290000438690186
RN7SKP2,chr1,9947542,0.19300000369548798
RN7SKP2,chr1,9947543,0.21799999475479126
RN7SKP2,chr1,9947544,0.21799999475479126
RN7SKP2,chr1,9947545,0.21799999475479126
RN7SKP2,chr1,9947546,0.19300000369548798
RN7SKP2,chr1,9947547,0.21799999475479126
RN7SKP2,chr1,9947548,0.21799999475479126
RN7SKP2,chr1,9947549,0.2290000021457672
RN7SKP2,chr1,9947550,0.19300000369548798
RN7SKP2,chr1,9947551,0.19499999284744263
RN7SKP2,chr1,9947552,0.19300000369548798
RN7SKP2,chr1,9947553,0.19499999284744263
RN7SKP2,chr1,9947554,0.19300000369548798
RN7SKP2,chr1,9947555,0.21799999475479126
RN7SKP2,chr1,9947556,0.21799999475479126
RN7SKP2,chr1,9947557,0.20800000429153442
RN7SKP2,chr1,9947558,0.2290000021457672
RN7SKP2,chr1,9947559,0.19499999284744263
RN7SKP2,chr1,9947560,0.19300000369548798
RN7SKP2,chr1,9947561,0.19300000369548798
RN7SKP3,chr10,21933142,0.3580000102519989
RN7SKP3,chr10,21933143,0.3580000102519989
RN7SKP3,chr10,21933144,0.3400000035762787
RN7SKP3,chr10,21933145,0.3019999861717224
RN7SKP3,chr10,21933146,-0.5569999814033508
RN7SKP3,chr10,21933147,0.3019999861717224
RN7SKP3,chr10,21933148,0.3580000102519989
RN7SKP3,chr10,21933149,-0.6340000033378601
RN7SKP3,chr10,21933150,0.3580000102519989
RN7SKP3,chr10,21933151,0.3580000102519989
RN7SKP3,chr10,21933152,-2.871000051498413
RN7SKP3,chr10,21933153,-0.5569999814033508
RN7SKP3,chr10,21933154,-0.5569999814033508
RN7SKP3,chr10,21933155,0.3400000035762787
RN7SKP3,chr10,21933156,0.3019999861717224
RN7SKP3,chr10,21933157,0.29899999499320984
RN7SKP3,chr10,21933158,-0.6470000147819519
RN7SKP3,chr10,21933159,0.3580000102519989
RN7SKP3,chr10,21933160,0.3580000102519989
RN7SKP3,chr10,21933161,-0.6790000200271606
RN7SKP3,chr10,21933162,0.3019999861717224
RN7SKP3,chr10,21933163,0.3580000102519989
RN7SKP3,chr10,21933164,-0.6790000200271606
RN7SKP3,chr10,21933165,-1.5420000553131104
RN7SKP3,chr10,21933166,0.3400000035762787
RN7SKP3,chr10,21933167,-0.6539999842643738
RN7SKP3,chr10,21933168,0.3400000035762787
RN7SKP3,chr10,21933169,0.3019999861717224
RN7SKP3,chr10,21933170,0.29899999499320984
RN7SKP3,chr10,21933171,0.3019999861717224
RN7SKP3,chr10,21933172,0.3580000102519989
RN7SKP3,chr10,21933173,0.3019999861717224
RN7SKP3,chr10,21933174,0.29899999499320984
RN7SKP3,chr10,21933175,0.3400000035762787
RN7SKP3,chr10,21933176,0.29899999499320984
RN7SKP3,chr10,21933177,0.29899999499320984
RN7SKP3,chr10,21933178,0.29899999499320984
RN7SKP3,chr10,21933179,0.29899999499320984
RN7SKP3,chr10,21933180,-0.640999972820282
RN7SKP3,chr10,21933181,0.29899999499320984
RN7SKP3,chr10,21933182,0.3019999861717224
RN7SKP3,chr10,21933183,0.3580000102519989
RN7SKP3,chr10,21933184,0.3400000035762787
RN7SKP3,chr10,21933185,0.3019999861717224
RN7SKP3,chr10,21933186,-0.6589999794960022
RN7SKP3,chr10,21933187,-1.5390000343322754
RN7SKP3,chr10,21933188,-0.7139999866485596
RN7SKP3,chr10,21933189,0.29899999499320984
RN7SKP3,chr10,21933190,0.3400000035762787
RN7SKP3,chr10,21933191,0.3580000102519989
RN7SKP3,chr10,21933192,0.3580000102519989
RN7SKP3,chr10,21933193,-0.6190000176429749
RN7SKP3,chr10,21933194,0.3019999861717224
RN7SKP3,chr10,21933195,0.3019999861717224
RN7SKP3,chr10,21933196,0.3580000102519989
RN7SKP3,chr10,21933197,0.3400000035762787
RN7SKP3,chr10,21933198,-0.6470000147819519
RN7SKP3,chr10,21933199,0.3019999861717224
RN7SKP3,chr10,21933200,-0.6800000071525574
RN7SKP3,chr10,21933201,-1.5429999828338623
RN7SKP3,chr10,21933202,-0.5569999814033508
RN7SKP3,chr10,21933203,0.29899999499320984
RN7SKP3,chr10,21933204,0.3019999861717224
RN7SKP3,chr10,21933205,-0.5400000214576721
RN7SKP3,chr10,21933206,0.34700000286102295
RN7SKP3,chr10,21933207,0.30799999833106995
RN7SKP3,chr10,21933208,-0.6349999904632568
RN7SKP3,chr10,21933209,-0.6340000033378601
RN7SKP3,chr10,21933210,-0.5019999742507935
RN7SKP3,chr10,21933211,0.36500000953674316
RN7SKP3,chr10,21933212,0.3050000071525574
RN7SKP3,chr10,21933213,0.30799999833106995
RN7SKP3,chr10,21933214,0.36500000953674316
RN7SKP3,chr10,21933215,-0.503000020980835
RN7SKP3,chr10,21933216,-0.6439999938011169
RN7SKP3,chr10,21933217,-1.6829999685287476
RN7SKP3,chr10,21933218,0.34700000286102295
RN7SKP3,chr10,21933219,0.36500000953674316
RN7SKP3,chr10,21933220,0.36500000953674316
RN7SKP3,chr10,21933221,-1.7990000247955322
RN7SKP3,chr10,21933222,-0.5989999771118164
RN7SKP3,chr10,21933223,0.36500000953674316
RN7SKP3,chr10,21933224,0.36500000953674316
RN7SKP3,chr10,21933225,0.30799999833106995
RN7SKP3,chr10,21933226,0.36500000953674316
RN7SKP3,chr10,21933227,0.30799999833106995
RN7SKP3,chr10,21933228,0.3050000071525574
RN7SKP3,chr10,21933229,0.3050000071525574
RN7SKP3,chr10,21933230,0.3050000071525574
RN7SKP3,chr10,21933231,0.3050000071525574
RN7SKP3,chr10,21933232,0.30799999833106995
RN7SKP3,chr10,21933233,0.30799999833106995
RN7SKP3,chr10,21933234,0.3050000071525574
RN7SKP3,chr10,21933235,0.30799999833106995
RN7SKP3,chr10,21933236,0.30799999833106995
RN7SKP3,chr10,21933237,0.3050000071525574
RN7SKP3,chr10,21933238,0.3050000071525574
RN7SKP3,chr10,21933239,0.3050000071525574
RN7SKP3,chr10,21933240,0.30799999833106995
RN7SKP3,chr10,21933241,0.3050000071525574
RN7SKP3,chr10,21933242,0.34700000286102295
RN7SKP3,chr10,21933243,0.3050000071525574
RN7SKP3,chr10,21933244,-1.74399995803833
RN7SKP3,chr10,21933245,-0.5389999747276306
RN7SKP3,chr10,21933246,0.3050000071525574
RN7SKP3,chr10,21933247,0.30799999833106995
RN7SKP3,chr10,21933248,0.3050000071525574
RN7SKP3,chr10,21933249,0.3050000071525574
RN7SKP3,chr10,21933250,0.34700000286102295
RN7SKP3,chr10,21933251,0.30799999833106995
RN7SKP3,chr10,21933252,0.36500000953674316
RN7SKP3,chr10,21933253,0.30799999833106995
RN7SKP3,chr10,21933254,0.36500000953674316
RN7SKP3,chr10,21933255,-1.815999984741211
RN7SKP3,chr10,21933256,-0.5090000033378601
RN7SKP3,chr10,21933257,-0.6779999732971191
RN7SKP3,chr10,21933258,0.3050000071525574
RN7SKP3,chr10,21933259,-0.6949999928474426
RN7SKP3,chr10,21933260,0.3050000071525574
RN7SKP3,chr10,21933261,0.30799999833106995
RN7SKP3,chr10,21933262,0.3050000071525574
RN7SKP3,chr10,21933263,0.3050000071525574
RN7SKP3,chr10,21933264,-0.6620000004768372
RN7SKP3,chr10,21933265,-0.5400000214576721
RN7SKP3,chr10,21933266,0.34700000286102295
RN7SKP3,chr10,21933267,0.34700000286102295
RN7SKP3,chr10,21933268,0.36500000953674316
RN7SKP3,chr10,21933269,0.3050000071525574
RN7SKP3,chr10,21933270,0.30799999833106995
RN7SKP3,chr10,21933271,0.36500000953674316
RN7SKP3,chr10,21933272,0.3050000071525574
RN7SKP3,chr10,21933273,0.34700000286102295
RN7SKP3,chr10,21933274,0.30799999833106995
RN7SKP3,chr10,21933275,0.36500000953674316
RN7SKP3,chr10,21933276,0.3050000071525574
RN7SKP3,chr10,21933277,0.30799999833106995
RN7SKP3,chr10,21933278,-0.6909999847412109
RN7SKP3,chr10,21933279,-0.5389999747276306
RN7SKP3,chr10,21933280,0.36500000953674316
RN7SKP3,chr10,21933281,0.30799999833106995
RN7SKP3,chr10,21933282,0.3050000071525574
RN7SKP3,chr10,21933283,-0.6489999890327454
RN7SKP3,chr10,21933284,0.34700000286102295
RN7SKP3,chr10,21933285,0.34700000286102295
RN7SKP3,chr10,21933286,-0.5389999747276306
RN7SKP3,chr10,21933287,0.34700000286102295
RN7SKP3,chr10,21933288,0.36500000953674316
RN7SKP3,chr10,21933289,0.36500000953674316
RN7SKP3,chr10,21933290,0.34700000286102295
RN7SKP3,chr10,21933291,-0.6620000004768372
RN7SKP3,chr10,21933292,-0.5540000200271606
RN7SKP3,chr10,21933293,0.34700000286102295
RN7SKP3,chr10,21933294,0.2809999883174896
RN7SKP3,chr10,21933295,0.2809999883174896
RN7SKP3,chr10,21933296,0.3190000057220459
RN7SKP3,chr10,21933297,0.28299999237060547
RN7SKP3,chr10,21933298,-1.9129999876022339
RN7SKP3,chr10,21933299,0.3050000071525574
RN7SKP3,chr10,21933300,0.3050000071525574
RN7SKP3,chr10,21933301,-0.6600000262260437
RN7SKP3,chr10,21933302,-0.5680000185966492
RN7SKP3,chr10,21933303,0.34700000286102295
RN7SKP3,chr10,21933304,-0.6990000009536743
RN7SKP3,chr10,21933305,0.34700000286102295
RN7SKP3,chr10,21933306,0.36500000953674316
RN7SKP3,chr10,21933307,-0.5389999747276306
RN7SKP3,chr10,21933308,0.36500000953674316
RN7SKP3,chr10,21933309,0.36500000953674316
RN7SKP3,chr10,21933310,0.34700000286102295
RN7SKP3,chr10,21933311,0.36500000953674316
RN7SKP3,chr10,21933312,-0.5210000276565552
RN7SKP3,chr10,21933313,0.34700000286102295
RN7SKP3,chr10,21933314,0.3050000071525574
RN7SKP3,chr10,21933315,0.3050000071525574
RN7SKP3,chr10,21933316,-0.5389999747276306
RN7SKP3,chr10,21933317,0.36500000953674316
RN7SKP3,chr10,21933318,0.30799999833106995
RN7SKP3,chr10,21933319,0.3050000071525574
RN7SKP3,chr10,21933320,0.30799999833106995
RN7SKP3,chr10,21933321,0.30799999833106995
RN7SKP3,chr10,21933322,-0.6620000004768372
RN7SKP3,chr10,21933323,-0.5540000200271606
RN7SKP3,chr10,21933324,0.36500000953674316
RN7SKP3,chr10,21933325,0.30799999833106995
RN7SKP3,chr10,21933326,0.3050000071525574
RN7SKP3,chr10,21933327,0.34700000286102295
RN7SKP3,chr10,21933328,0.34700000286102295
RN7SKP3,chr10,21933329,0.36500000953674316
RN7SKP3,chr10,21933330,0.36500000953674316
RN7SKP3,chr10,21933331,0.36500000953674316
RN7SKP3,chr10,21933332,0.30799999833106995
RN7SKP3,chr10,21933333,0.34700000286102295
RN7SKP3,chr10,21933334,0.30799999833106995
RN7SKP3,chr10,21933335,0.34700000286102295
RN7SKP3,chr10,21933336,-1.7109999656677246
RN7SKP3,chr10,21933337,-0.5540000200271606
RN7SKP3,chr10,21933338,0.34700000286102295
RN7SKP3,chr10,21933339,-0.5640000104904175
RN7SKP3,chr10,21933340,-0.6499999761581421
RN7SKP3,chr10,21933341,0.34700000286102295
RN7SKP3,chr10,21933342,0.36500000953674316
RN7SKP3,chr10,21933343,0.3050000071525574
RN7SKP3,chr10,21933344,0.30799999833106995
RN7SKP3,chr10,21933345,0.36500000953674316
RN7SKP3,chr10,21933346,-0.6859999895095825
RN7SKP3,chr10,21933347,-0.5400000214576721
RN7SKP3,chr10,21933348,0.3050000071525574
RN7SKP3,chr10,21933349,0.30799999833106995
RN7SKP3,chr10,21933350,0.3050000071525574
RN7SKP3,chr10,21933351,0.3050000071525574
RN7SKP3,chr10,21933352,0.3050000071525574
RN7SKP3,chr10,21933353,-0.6949999928474426
RN7SKP3,chr10,21933354,-0.640999972820282
RN7SKP3,chr10,21933355,0.36500000953674316
RN7SKP3,chr10,21933356,0.3050000071525574
RN7SKP3,chr10,21933357,-0.6299999952316284
RN7SKP3,chr10,21933358,-0.5389999747276306
RN7SKP3,chr10,21933359,0.36500000953674316
RN7SKP3,chr10,21933360,0.34700000286102295
RN7SKP3,chr10,21933361,0.34700000286102295
RN7SKP3,chr10,21933362,-0.6620000004768372
RN7SKP3,chr10,21933363,0.3050000071525574
RN7SKP3,chr10,21933364,-0.6890000104904175
RN7SKP3,chr10,21933365,-0.7120000123977661
RN7SKP3,chr10,21933366,0.3050000071525574
RN7SKP3,chr10,21933367,-0.546999990940094
RN7SKP3,chr10,21933368,0.34700000286102295
RN7SKP3,chr10,21933369,0.34700000286102295
RN7SKP3,chr10,21933370,-0.6359999775886536
RN7SKP3,chr10,21933371,0.34700000286102295
RN7SKP3,chr10,21933372,-0.6140000224113464
RN7SKP3,chr10,21933373,0.36500000953674316
RN7SKP3,chr10,21933374,0.3050000071525574
RN7SKP3,chr10,21933375,-0.6290000081062317
RN7SKP3,chr10,21933376,-0.6909999847412109
RN7SKP3,chr10,21933377,0.30799999833106995
RN7SKP3,chr10,21933378,0.3050000071525574
RN7SKP3,chr10,21933379,0.34700000286102295
RN7SKP3,chr10,21933380,0.5609999895095825
RN7SKP4,chr1,224107281,0.1550000011920929
RN7SKP4,chr1,224107282,0.0949999988079071
RN7SKP4,chr1,224107283,0.2980000078678131
RN7SKP4,chr1,224107284,0.012000000104308128
RN7SKP4,chr1,224107285,-1.2289999723434448
RN7SKP4,chr1,224107286,0.35100001096725464
RN7SKP4,chr1,224107287,-0.25099998712539673
RN7SKP4,chr1,224107288,-0.16500000655651093
RN7SKP4,chr1,224107289,0.4269999861717224
RN7SKP4,chr1,224107290,-1.4119999408721924
RN7SKP4,chr1,224107291,0.5799999833106995
RN7SKP4,chr1,224107292,-0.15000000596046448
RN7SKP4,chr1,224107293,-0.3109999895095825
RN7SKP4,chr1,224107294,-0.30799999833106995
RN7SKP4,chr1,224107295,0.23800000548362732
RN7SKP4,chr1,224107296,-0.45899999141693115
RN7SKP4,chr1,224107297,-0.2809999883174896
RN7SKP4,chr1,224107298,0.16699999570846558
RN7SKP4,chr1,224107299,-0.05000000074505806
RN7SKP4,chr1,224107300,2.302000045776367
RN7SKP4,chr1,224107301,0.3959999978542328
RN7SKP4,chr1,224107302,-0.028999999165534973
RN7SKP4,chr1,224107303,-0.14100000262260437
RN7SKP4,chr1,224107304,-0.39800000190734863
RN7SKP4,chr1,224107305,-0.07500000298023224
RN7SKP4,chr1,224107306,0.7429999709129333
RN7SKP4,chr1,224107307,0.25600001215934753
RN7SKP4,chr1,224107308,0.7279999852180481
RN7SKP4,chr1,224107309,-0.40799999237060547
RN7SKP4,chr1,224107310,0.6420000195503235
RN7SKP4,chr1,224107311,1.75600004196167
RN7SKP4,chr1,224107312,0.9869999885559082
RN7SKP4,chr1,224107313,0.36399999260902405
RN7SKP4,chr1,224107314,-0.4009999930858612
RN7SKP4,chr1,224107315,-0.032999999821186066
RN7SKP4,chr1,224107316,-0.4410000145435333
RN7SKP4,chr1,224107317,0.6190000176429749
RN7SKP4,chr1,224107318,-1.8860000371932983
RN7SKP4,chr1,224107319,-0.31700000166893005
RN7SKP4,chr1,224107320,-0.18299999833106995
RN7SKP4,chr1,224107321,-0.32600000500679016
RN7SKP4,chr1,224107322,0.7770000100135803
