Gene,Chromosome,Position,Score
RNU4ATAC17P,chr3,8364589,-0.052000001072883606
RNU4ATAC17P,chr3,8364590,0.05299999937415123
RNU4ATAC17P,chr3,8364591,-0.27000001072883606
RNU4ATAC17P,chr3,8364592,1.0099999904632568
RNU4ATAC17P,chr3,8364593,1.1469999551773071
RNU4ATAC17P,chr3,8364594,0.09000000357627869
RNU4ATAC17P,chr3,8364595,1.0099999904632568
RNU4ATAC17P,chr3,8364596,-0.30300000309944153
RNU4ATAC17P,chr3,8364597,0.8600000143051147
RNU4ATAC17P,chr3,8364598,0.13099999725818634
RNU4ATAC17P,chr3,8364599,1.059999942779541
RNU4ATAC17P,chr3,8364600,-0.699999988079071
RNU4ATAC17P,chr3,8364601,1.0800000429153442
RNU4ATAC17P,chr3,8364602,-0.14499999582767487
RNU4ATAC17P,chr3,8364603,0.1860000044107437
RNU4ATAC17P,chr3,8364604,-0.09399999678134918
RNU4ATAC17P,chr3,8364605,-0.09600000083446503
RNU4ATAC17P,chr3,8364606,-0.4180000126361847
RNU4ATAC17P,chr3,8364607,0.27900001406669617
RNU4ATAC17P,chr3,8364608,0.21299999952316284
RNU4ATAC17P,chr3,8364609,-0.6050000190734863
RNU4ATAC17P,chr3,8364610,0.33399999141693115
RNU4ATAC17P,chr3,8364611,-0.23199999332427979
RNU4ATAC17P,chr3,8364612,1.1510000228881836
RNU4ATAC17P,chr3,8364613,1.3250000476837158
RNU4ATAC17P,chr3,8364614,-1.2660000324249268
RNU4ATAC17P,chr3,8364615,0.27799999713897705
RNU4ATAC17P,chr3,8364616,0.4339999854564667
RNU4ATAC17P,chr3,8364617,-0.23399999737739563
RNU4ATAC17P,chr3,8364618,-0.5059999823570251
RNU4ATAC17P,chr3,8364619,0.3619999885559082
RNU4ATAC17P,chr3,8364620,1.6720000505447388
RNU4ATAC17P,chr3,8364621,-2.13700008392334
RNU4ATAC17P,chr3,8364622,-0.5559999942779541
RNU4ATAC17P,chr3,8364623,0.6710000038146973
RNU4ATAC17P,chr3,8364624,0.3580000102519989
RNU4ATAC17P,chr3,8364625,-0.414000004529953
RNU4ATAC17P,chr3,8364626,0.06599999964237213
RNU4ATAC17P,chr3,8364627,0.8989999890327454
RNU4ATAC17P,chr3,8364628,1.0269999504089355
RNU4ATAC17P,chr3,8364629,-0.5879999995231628
RNU4ATAC17P,chr3,8364630,0.05900000035762787
RNU4ATAC17P,chr3,8364631,-0.6309999823570251
RNU4ATAC17P,chr3,8364632,-0.21400000154972076
RNU4ATAC17P,chr3,8364633,-0.23999999463558197
RNU4ATAC17P,chr3,8364634,0.3889999985694885
RNU4ATAC17P,chr3,8364635,-0.2150000035762787
RNU4ATAC17P,chr3,8364636,-0.5979999899864197
RNU4ATAC17P,chr3,8364637,-0.7039999961853027
RNU4ATAC17P,chr3,8364638,-1.3300000429153442
RNU4ATAC17P,chr3,8364639,1.5219999551773071
RNU4ATAC17P,chr3,8364640,0.4269999861717224
RNU4ATAC17P,chr3,8364641,-0.23100000619888306
RNU4ATAC17P,chr3,8364642,-0.2840000092983246
RNU4ATAC17P,chr3,8364643,0.13699999451637268
RNU4ATAC17P,chr3,8364644,-1.347000002861023
RNU4ATAC17P,chr3,8364645,0.14100000262260437
RNU4ATAC17P,chr3,8364646,-0.4259999990463257
RNU4ATAC17P,chr3,8364647,0.15399999916553497
RNU4ATAC17P,chr3,8364648,-1.159999966621399
RNU4ATAC18P,chr6,159720415,-0.6629999876022339
RNU4ATAC18P,chr6,159720416,-0.652999997138977
RNU4ATAC18P,chr6,159720417,0.5950000286102295
RNU4ATAC18P,chr6,159720418,1.6640000343322754
RNU4ATAC18P,chr6,159720419,1.6640000343322754
RNU4ATAC18P,chr6,159720420,1.9220000505447388
RNU4ATAC18P,chr6,159720421,1.9220000505447388
RNU4ATAC18P,chr6,159720422,1.9220000505447388
RNU4ATAC18P,chr6,159720423,1.9220000505447388
RNU4ATAC18P,chr6,159720424,1.9220000505447388
RNU4ATAC18P,chr6,159720425,0.10700000077486038
RNU4ATAC18P,chr6,159720426,0.5910000205039978
RNU4ATAC18P,chr6,159720427,0.8690000176429749
RNU4ATAC18P,chr6,159720428,1.6640000343322754
RNU4ATAC18P,chr6,159720429,1.9220000505447388
RNU4ATAC18P,chr6,159720430,1.6640000343322754
RNU4ATAC18P,chr6,159720431,0.5789999961853027
RNU4ATAC18P,chr6,159720432,0.13300000131130219
RNU4ATAC18P,chr6,159720433,-0.23399999737739563
RNU4ATAC18P,chr6,159720434,0.6679999828338623
RNU4ATAC18P,chr6,159720435,0.5680000185966492
RNU4ATAC18P,chr6,159720436,0.1120000034570694
RNU4ATAC18P,chr6,159720437,0.7699999809265137
RNU4ATAC18P,chr6,159720438,0.7699999809265137
RNU4ATAC18P,chr6,159720439,0.2630000114440918
RNU4ATAC18P,chr6,159720440,2.0439999103546143
RNU4ATAC18P,chr6,159720441,0.5740000009536743
RNU4ATAC18P,chr6,159720442,-0.5899999737739563
RNU4ATAC18P,chr6,159720443,-0.04399999976158142
RNU4ATAC18P,chr6,159720444,0.7699999809265137
RNU4ATAC18P,chr6,159720445,0.8489999771118164
RNU4ATAC18P,chr6,159720446,1.6640000343322754
RNU4ATAC18P,chr6,159720447,-0.10199999809265137
RNU4ATAC18P,chr6,159720448,-0.05900000035762787
RNU4ATAC18P,chr6,159720449,0.052000001072883606
RNU4ATAC18P,chr6,159720450,0.7730000019073486
RNU4ATAC18P,chr6,159720451,0.7459999918937683
RNU4ATAC18P,chr6,159720452,-1.9769999980926514
RNU4ATAC18P,chr6,159720453,0.07400000095367432
RNU4ATAC18P,chr6,159720454,0.7950000166893005
RNU4ATAC18P,chr6,159720455,0.18700000643730164
RNU4ATAC18P,chr6,159720456,0.46799999475479126
RNU4ATAC18P,chr6,159720457,0.7450000047683716
RNU4ATAC18P,chr6,159720458,0.5580000281333923
RNU4ATAC18P,chr6,159720459,-1.6430000066757202
RNU4ATAC18P,chr6,159720460,-2.4260001182556152
RNU4ATAC18P,chr6,159720461,0.12999999523162842
RNU4ATAC18P,chr6,159720462,0.04600000008940697
RNU4ATAC18P,chr6,159720463,0.8460000157356262
RNU4ATAC18P,chr6,159720464,1.684000015258789
RNU4ATAC18P,chr6,159720465,2.0439999103546143
RNU4ATAC18P,chr6,159720466,1.684000015258789
RNU4ATAC18P,chr6,159720467,1.684000015258789
RNU4ATAC18P,chr6,159720468,2.0439999103546143
RNU4ATAC18P,chr6,159720469,0.574999988079071
RNU4ATAC18P,chr6,159720470,-1.0859999656677246
RNU4ATAC18P,chr6,159720471,0.09600000083446503
RNU4ATAC18P,chr6,159720472,0.0689999982714653
RNU4ATAC18P,chr6,159720473,0.8479999899864197
RNU4ATAC18P,chr6,159720474,2.0439999103546143
RNU4ATAC18P,chr6,159720475,-0.026000000536441803
RNU4ATAC18P,chr6,159720476,2.0439999103546143
RNU4ATAC18P,chr6,159720477,1.684000015258789
RNU4ATAC18P,chr6,159720478,1.684000015258789
RNU4ATAC18P,chr6,159720479,1.9220000505447388
RNU4ATAC18P,chr6,159720480,2.0439999103546143
RNU4ATAC18P,chr6,159720481,0.5789999961853027
RNU4ATAC18P,chr6,159720482,0.24500000476837158
RNU4ATAC18P,chr6,159720483,2.0439999103546143
RNU4ATAC18P,chr6,159720484,1.684000015258789
RNU4ATAC18P,chr6,159720485,1.9220000505447388
RNU4ATAC18P,chr6,159720486,1.6640000343322754
RNU4ATAC18P,chr6,159720487,1.684000015258789
RNU4ATAC18P,chr6,159720488,2.0439999103546143
RNU4ATAC18P,chr6,159720489,0.5699999928474426
RNU4ATAC18P,chr6,159720490,0.010999999940395355
RNU4ATAC18P,chr6,159720491,1.6640000343322754
RNU4ATAC18P,chr6,159720492,1.684000015258789
RNU4ATAC18P,chr6,159720493,1.6640000343322754
RNU4ATAC18P,chr6,159720494,1.9220000505447388
RNU4ATAC18P,chr6,159720495,1.6640000343322754
RNU4ATAC18P,chr6,159720496,0.5910000205039978
RNU4ATAC18P,chr6,159720497,1.9220000505447388
RNU4ATAC18P,chr6,159720498,-0.2549999952316284
RNU4ATAC18P,chr6,159720499,0.7630000114440918
RNU4ATAC18P,chr6,159720500,0.5690000057220459
RNU4ATAC18P,chr6,159720501,0.824999988079071
RNU4ATAC18P,chr6,159720502,0.5699999928474426
RNU4ATAC18P,chr6,159720503,0.5849999785423279
RNU4ATAC18P,chr6,159720504,1.6640000343322754
RNU4ATAC18P,chr6,159720505,1.9220000505447388
RNU4ATAC18P,chr6,159720506,0.597000002861023
RNU4ATAC18P,chr6,159720507,0.12700000405311584
RNU4ATAC18P,chr6,159720508,2.0439999103546143
RNU4ATAC18P,chr6,159720509,0.18700000643730164
RNU4ATAC18P,chr6,159720510,0.22100000083446503
RNU4ATAC18P,chr6,159720511,1.6640000343322754
RNU4ATAC18P,chr6,159720512,1.9220000505447388
RNU4ATAC18P,chr6,159720513,0.8690000176429749
RNU4ATAC18P,chr6,159720514,1.684000015258789
RNU4ATAC18P,chr6,159720515,1.9220000505447388
RNU4ATAC18P,chr6,159720516,0.1979999989271164
RNU4ATAC18P,chr6,159720517,0.5799999833106995
RNU4ATAC18P,chr6,159720518,0.30300000309944153
RNU4ATAC18P,chr6,159720519,1.6640000343322754
RNU4ATAC18P,chr6,159720520,0.640999972820282
RNU4ATAC18P,chr6,159720521,1.9220000505447388
RNU4ATAC18P,chr6,159720522,0.578000009059906
RNU4ATAC18P,chr6,159720523,1.6640000343322754
RNU4ATAC18P,chr6,159720524,1.6640000343322754
RNU4ATAC18P,chr6,159720525,1.6640000343322754
RNU4ATAC18P,chr6,159720526,1.9119999408721924
RNU4ATAC18P,chr6,159720527,0.7540000081062317
RNU4ATAC18P,chr6,159720528,2.0339999198913574
RNU4ATAC18P,chr6,159720529,2.009999990463257
RNU4ATAC18P,chr6,159720530,0.17599999904632568
RNU4ATAC18P,chr6,159720531,2.009999990463257
RNU4ATAC18P,chr6,159720532,0.8289999961853027
RNU4ATAC18P,chr6,159720533,0.9869999885559082
RNU4ATAC18P,chr6,159720534,0.9869999885559082
RNU4ATAC18P,chr6,159720535,2.3389999866485596
RNU4ATAC18P,chr6,159720536,-0.7839999794960022
RNU4ATAC18P,chr6,159720537,-0.02199999988079071
RNU4ATAC18P,chr6,159720538,0.7200000286102295
RNU4ATAC18P,chr6,159720539,2.186000108718872
RNU4ATAC18P,chr6,159720540,-2.365999937057495
