Gene,Chromosome,Position,Score
RNU4-5P,chr10,109869863,0.04699999839067459
RNU4-5P,chr10,109869864,0.04399999976158142
RNU4-5P,chr10,109869865,0.04899999871850014
RNU4-5P,chr10,109869866,0.05299999937415123
RNU4-5P,chr10,109869867,0.0560000017285347
RNU4-5P,chr10,109869868,0.057999998331069946
RNU4-5P,chr10,109869869,0.05999999865889549
RNU4-5P,chr10,109869870,0.061000000685453415
RNU4-5P,chr10,109869871,0.061000000685453415
RNU4-5P,chr10,109869872,0.05999999865889549
RNU4-5P,chr10,109869873,0.05900000035762787
RNU4-5P,chr10,109869874,0.05700000002980232
RNU4-5P,chr10,109869875,0.054999999701976776
RNU4-5P,chr10,109869876,0.050999999046325684
RNU4-5P,chr10,109869877,0.04699999839067459
RNU4-5P,chr10,109869878,0.041999999433755875
RNU4-5P,chr10,109869879,0.04399999976158142
RNU4-5P,chr10,109869880,0.04500000178813934
RNU4-5P,chr10,109869881,0.04600000008940697
RNU4-5P,chr10,109869882,0.04600000008940697
RNU4-5P,chr10,109869883,0.04500000178813934
RNU4-5P,chr10,109869884,0.04399999976158142
RNU4-5P,chr10,109869885,0.04100000113248825
RNU4-5P,chr10,109869886,0.039000000804662704
RNU4-5P,chr10,109869887,0.03500000014901161
RNU4-5P,chr10,109869888,0.03099999949336052
RNU4-5P,chr10,109869889,0.026000000536441803
RNU4-5P,chr10,109869890,0.019999999552965164
RNU4-5P,chr10,109869891,0.019999999552965164
RNU4-5P,chr10,109869892,0.01899999938905239
RNU4-5P,chr10,109869893,0.017000000923871994
RNU4-5P,chr10,109869894,0.014999999664723873
RNU4-5P,chr10,109869895,0.012000000104308128
RNU4-5P,chr10,109869896,0.008999999612569809
RNU4-5P,chr10,109869897,0.004999999888241291
RNU4-5P,chr10,109869898,0.0
RNU4-5P,chr10,109869899,0.0010000000474974513
RNU4-5P,chr10,109869900,0.0
RNU4-5P,chr10,109869901,0.0010000000474974513
RNU4-5P,chr10,109869902,0.0020000000949949026
RNU4-5P,chr10,109869903,0.0020000000949949026
RNU4-5P,chr10,109869904,0.0010000000474974513
RNU4-5P,chr10,109869905,0.0010000000474974513
RNU4-5P,chr10,109869906,0.003000000026077032
RNU4-5P,chr10,109869907,0.003000000026077032
RNU4-5P,chr10,109869908,0.004000000189989805
RNU4-5P,chr10,109869909,0.006000000052154064
RNU4-5P,chr10,109869910,0.00800000037997961
RNU4-5P,chr10,109869911,0.008999999612569809
RNU4-5P,chr10,109869912,0.009999999776482582
RNU4-5P,chr10,109869913,0.009999999776482582
RNU4-5P,chr10,109869914,0.009999999776482582
RNU4-5P,chr10,109869915,0.008999999612569809
RNU4-5P,chr10,109869916,0.007000000216066837
RNU4-5P,chr10,109869917,0.004999999888241291
RNU4-5P,chr10,109869918,0.0020000000949949026
RNU4-5P,chr10,109869919,0.0010000000474974513
RNU4-5P,chr10,109869920,0.0010000000474974513
RNU4-5P,chr10,109869921,0.0
RNU4-5P,chr10,109869922,0.0010000000474974513
RNU4-5P,chr10,109869923,0.0010000000474974513
RNU4-5P,chr10,109869924,0.0010000000474974513
RNU4-5P,chr10,109869925,0.0010000000474974513
RNU4-5P,chr10,109869926,0.0010000000474974513
RNU4-5P,chr10,109869927,0.0010000000474974513
RNU4-5P,chr10,109869928,0.0010000000474974513
RNU4-5P,chr10,109869929,0.0
RNU4-5P,chr10,109869930,0.0
RNU4-5P,chr10,109869931,0.0010000000474974513
RNU4-5P,chr10,109869932,0.0010000000474974513
RNU4-5P,chr10,109869933,0.0020000000949949026
RNU4-5P,chr10,109869934,0.004999999888241291
RNU4-5P,chr10,109869935,0.004999999888241291
RNU4-5P,chr10,109869936,0.004999999888241291
RNU4-5P,chr10,109869937,0.004999999888241291
RNU4-5P,chr10,109869938,0.006000000052154064
RNU4-5P,chr10,109869939,0.013000000268220901
RNU4-5P,chr10,109869940,0.014999999664723873
RNU4-5P,chr10,109869941,0.013000000268220901
RNU4-5P,chr10,109869942,0.01600000075995922
RNU4-5P,chr10,109869943,0.014999999664723873
RNU4-5P,chr10,109869944,0.00800000037997961
RNU4-5P,chr10,109869945,0.007000000216066837
RNU4-5P,chr10,109869946,0.012000000104308128
RNU4-5P,chr10,109869947,0.09300000220537186
RNU4-5P,chr10,109869948,0.1979999989271164
RNU4-5P,chr10,109869949,0.3059999942779541
RNU4-5P,chr10,109869950,0.7749999761581421
RNU4-5P,chr10,109869951,0.9089999794960022
RNU4-5P,chr10,109869952,0.9620000123977661
RNU4-5P,chr10,109869953,0.9819999933242798
RNU4-5P,chr10,109869954,0.9879999756813049
RNU4-5P,chr10,109869955,0.9879999756813049
RNU4-5P,chr10,109869956,0.9850000143051147
RNU4-5P,chr10,109869957,0.9739999771118164
RNU4-5P,chr10,109869958,0.9350000023841858
RNU4-5P,chr10,109869959,0.9380000233650208
RNU4-5P,chr10,109869960,0.9309999942779541
RNU4-5P,chr10,109869961,0.9049999713897705
RNU4-5P,chr10,109869962,0.8849999904632568
RNU4-5P,chr10,109869963,0.8650000095367432
RNU4-5P,chr10,109869964,0.8650000095367432
RNU4-5P,chr10,109869965,0.953000009059906
RNU4-5P,chr10,109869966,0.9800000190734863
RNU4-5P,chr10,109869967,0.9869999885559082
RNU4-5P,chr10,109869968,0.9950000047683716
RNU4-5P,chr10,109869969,0.996999979019165
RNU4-5P,chr10,109869970,0.9980000257492065
RNU4-5P,chr10,109869971,0.9980000257492065
RNU4-5P,chr10,109869972,0.9959999918937683
RNU4-5P,chr10,109869973,0.9900000095367432
RNU4-5P,chr10,109869974,0.9909999966621399
RNU4-5P,chr10,109869975,0.9879999756813049
RNU4-5P,chr10,109869976,0.9850000143051147
RNU4-5P,chr10,109869977,0.9950000047683716
RNU4-5P,chr10,109869978,0.9980000257492065
RNU4-5P,chr10,109869979,1.0
RNU4-5P,chr10,109869980,1.0
RNU4-5P,chr10,109869981,1.0
RNU4-5P,chr10,109869982,1.0
RNU4-5P,chr10,109869983,1.0
RNU4-5P,chr10,109869984,1.0
RNU4-5P,chr10,109869985,1.0
RNU4-5P,chr10,109869986,1.0
RNU4-5P,chr10,109869987,1.0
RNU4-5P,chr10,109869988,1.0
RNU4-5P,chr10,109869989,1.0
RNU4-5P,chr10,109869990,1.0
RNU4-5P,chr10,109869991,1.0
RNU4-5P,chr10,109869992,1.0
RNU4-6P,chrX,16875146,0.04800000041723251
RNU4-6P,chrX,16875147,0.02800000086426735
RNU4-6P,chrX,16875148,0.023000000044703484
RNU4-6P,chrX,16875149,0.02500000037252903
RNU4-6P,chrX,16875150,0.019999999552965164
RNU4-6P,chrX,16875151,0.01600000075995922
RNU4-6P,chrX,16875152,0.013000000268220901
RNU4-6P,chrX,16875153,0.01600000075995922
RNU4-6P,chrX,16875154,0.017999999225139618
RNU4-6P,chrX,16875155,0.020999999716877937
RNU4-6P,chrX,16875156,0.02500000037252903
RNU4-6P,chrX,16875157,0.03099999949336052
RNU4-6P,chrX,16875158,0.035999998450279236
RNU4-6P,chrX,16875159,0.032999999821186066
RNU4-6P,chrX,16875160,0.019999999552965164
RNU4-6P,chrX,16875161,0.009999999776482582
RNU4-6P,chrX,16875162,0.00800000037997961
RNU4-6P,chrX,16875163,0.006000000052154064
RNU4-6P,chrX,16875164,0.006000000052154064
RNU4-6P,chrX,16875165,0.006000000052154064
RNU4-6P,chrX,16875166,0.0020000000949949026
RNU4-6P,chrX,16875167,0.013000000268220901
RNU4-6P,chrX,16875168,0.02500000037252903
RNU4-6P,chrX,16875169,0.06800000369548798
RNU4-6P,chrX,16875170,0.08299999684095383
RNU4-6P,chrX,16875171,0.15299999713897705
RNU4-6P,chrX,16875172,0.24400000274181366
RNU4-6P,chrX,16875173,0.6259999871253967
RNU4-6P,chrX,16875174,0.7409999966621399
RNU4-6P,chrX,16875175,0.7749999761581421
RNU4-6P,chrX,16875176,0.8100000023841858
RNU4-6P,chrX,16875177,0.8450000286102295
RNU4-6P,chrX,16875178,0.8790000081062317
RNU4-6P,chrX,16875179,0.8880000114440918
RNU4-6P,chrX,16875180,0.8970000147819519
RNU4-6P,chrX,16875181,0.8960000276565552
RNU4-6P,chrX,16875182,0.8830000162124634
RNU4-6P,chrX,16875183,0.8389999866485596
RNU4-6P,chrX,16875184,0.7070000171661377
RNU4-6P,chrX,16875185,0.31200000643730164
RNU4-6P,chrX,16875186,0.2849999964237213
RNU4-6P,chrX,16875187,0.20600000023841858
RNU4-6P,chrX,16875188,0.19099999964237213
RNU4-6P,chrX,16875189,0.1459999978542328
RNU4-6P,chrX,16875190,0.0729999989271164
RNU4-6P,chrX,16875191,0.06700000166893005
RNU4-6P,chrX,16875192,0.057999998331069946
RNU4-6P,chrX,16875193,0.0430000014603138
RNU4-6P,chrX,16875194,0.039000000804662704
RNU4-6P,chrX,16875195,0.03999999910593033
RNU4-6P,chrX,16875196,0.039000000804662704
RNU4-6P,chrX,16875197,0.041999999433755875
RNU4-6P,chrX,16875198,0.04399999976158142
RNU4-6P,chrX,16875199,0.05299999937415123
RNU4-6P,chrX,16875200,0.057999998331069946
RNU4-6P,chrX,16875201,0.061000000685453415
RNU4-6P,chrX,16875202,0.06199999898672104
RNU4-6P,chrX,16875203,0.05900000035762787
RNU4-6P,chrX,16875204,0.054999999701976776
RNU4-6P,chrX,16875205,0.04800000041723251
RNU4-6P,chrX,16875206,0.04699999839067459
RNU4-6P,chrX,16875207,0.0430000014603138
RNU4-6P,chrX,16875208,0.04600000008940697
RNU4-6P,chrX,16875209,0.054999999701976776
RNU4-6P,chrX,16875210,0.061000000685453415
RNU4-6P,chrX,16875211,0.06400000303983688
RNU4-6P,chrX,16875212,0.06499999761581421
RNU4-6P,chrX,16875213,0.06300000101327896
RNU4-6P,chrX,16875214,0.05900000035762787
RNU4-6P,chrX,16875215,0.050999999046325684
RNU4-6P,chrX,16875216,0.035999998450279236
RNU4-6P,chrX,16875217,0.012000000104308128
RNU4-6P,chrX,16875218,0.0010000000474974513
RNU4-6P,chrX,16875219,0.0010000000474974513
RNU4-6P,chrX,16875220,0.0010000000474974513
RNU4-6P,chrX,16875221,0.0020000000949949026
RNU4-6P,chrX,16875222,0.0020000000949949026
RNU4-6P,chrX,16875223,0.0010000000474974513
RNU4-6P,chrX,16875224,0.0010000000474974513
RNU4-6P,chrX,16875225,0.0010000000474974513
RNU4-6P,chrX,16875226,0.008999999612569809
RNU4-6P,chrX,16875227,0.027000000700354576
RNU4-6P,chrX,16875228,0.03700000047683716
RNU4-6P,chrX,16875229,0.05999999865889549
RNU4-6P,chrX,16875230,0.07599999755620956
RNU4-6P,chrX,16875231,0.08799999952316284
RNU4-6P,chrX,16875232,0.09200000017881393
RNU4-6P,chrX,16875233,0.10300000011920929
RNU4-6P,chrX,16875234,0.10700000077486038
RNU4-6P,chrX,16875235,0.10499999672174454
RNU4-6P,chrX,16875236,0.09600000083446503
RNU4-6P,chrX,16875237,0.07999999821186066
RNU4-6P,chrX,16875238,0.0729999989271164
RNU4-6P,chrX,16875239,0.061000000685453415
RNU4-6P,chrX,16875240,0.05700000002980232
RNU4-6P,chrX,16875241,0.05900000035762787
RNU4-6P,chrX,16875242,0.05700000002980232
RNU4-6P,chrX,16875243,0.052000001072883606
RNU4-6P,chrX,16875244,0.050999999046325684
RNU4-6P,chrX,16875245,0.05700000002980232
RNU4-6P,chrX,16875246,0.05999999865889549
RNU4-6P,chrX,16875247,0.061000000685453415
RNU4-6P,chrX,16875248,0.05900000035762787
RNU4-6P,chrX,16875249,0.054999999701976776
RNU4-6P,chrX,16875250,0.04800000041723251
RNU4-6P,chrX,16875251,0.04699999839067459
RNU4-6P,chrX,16875252,0.04399999976158142
RNU4-6P,chrX,16875253,0.039000000804662704
RNU4-6P,chrX,16875254,0.03200000151991844
RNU4-6P,chrX,16875255,0.020999999716877937
RNU4-6P,chrX,16875256,0.017999999225139618
RNU4-6P,chrX,16875257,0.012000000104308128
RNU4-6P,chrX,16875258,0.004000000189989805
RNU4-6P,chrX,16875259,0.003000000026077032
RNU4-6P,chrX,16875260,0.02199999988079071
RNU4-6P,chrX,16875261,0.035999998450279236
RNU4-6P,chrX,16875262,0.04500000178813934
RNU4-6P,chrX,16875263,0.052000001072883606
RNU4-6P,chrX,16875264,0.054999999701976776
RNU4-6P,chrX,16875265,0.054999999701976776
RNU4-6P,chrX,16875266,0.050999999046325684
RNU4-6P,chrX,16875267,0.0430000014603138
RNU4-7P,chr6,150326623,0.03400000184774399
RNU4-7P,chr6,150326624,0.03400000184774399
RNU4-7P,chr6,150326625,0.03200000151991844
RNU4-7P,chr6,150326626,0.02800000086426735
RNU4-7P,chr6,150326627,0.02199999988079071
RNU4-7P,chr6,150326628,0.027000000700354576
RNU4-7P,chr6,150326629,0.028999999165534973
RNU4-7P,chr6,150326630,0.039000000804662704
RNU4-7P,chr6,150326631,0.04500000178813934
RNU4-7P,chr6,150326632,0.04800000041723251
RNU4-7P,chr6,150326633,0.04899999871850014
RNU4-7P,chr6,150326634,0.04800000041723251
RNU4-7P,chr6,150326635,0.04500000178813934
RNU4-7P,chr6,150326636,0.03999999910593033
RNU4-7P,chr6,150326637,0.03099999949336052
RNU4-7P,chr6,150326638,0.01899999938905239
RNU4-7P,chr6,150326639,0.014999999664723873
RNU4-7P,chr6,150326640,0.014000000432133675
RNU4-7P,chr6,150326641,0.012000000104308128
RNU4-7P,chr6,150326642,0.013000000268220901
RNU4-7P,chr6,150326643,0.017000000923871994
RNU4-7P,chr6,150326644,0.01899999938905239
RNU4-7P,chr6,150326645,0.01899999938905239
RNU4-7P,chr6,150326646,0.017999999225139618
RNU4-7P,chr6,150326647,0.014999999664723873
RNU4-7P,chr6,150326648,0.010999999940395355
RNU4-7P,chr6,150326649,0.004000000189989805
RNU4-7P,chr6,150326650,0.0020000000949949026
RNU4-7P,chr6,150326651,0.0020000000949949026
RNU4-7P,chr6,150326652,0.0020000000949949026
RNU4-7P,chr6,150326653,0.0010000000474974513
RNU4-7P,chr6,150326654,0.0
RNU4-7P,chr6,150326655,0.0
RNU4-7P,chr6,150326656,0.0020000000949949026
RNU4-7P,chr6,150326657,0.003000000026077032
RNU4-7P,chr6,150326658,0.004000000189989805
RNU4-7P,chr6,150326659,0.003000000026077032
RNU4-7P,chr6,150326660,0.007000000216066837
RNU4-7P,chr6,150326661,0.009999999776482582
RNU4-7P,chr6,150326662,0.010999999940395355
RNU4-7P,chr6,150326663,0.009999999776482582
RNU4-7P,chr6,150326664,0.008999999612569809
RNU4-7P,chr6,150326665,0.004999999888241291
RNU4-7P,chr6,150326666,0.004999999888241291
RNU4-7P,chr6,150326667,0.004999999888241291
RNU4-7P,chr6,150326668,0.004999999888241291
RNU4-7P,chr6,150326669,0.003000000026077032
RNU4-7P,chr6,150326670,0.0
RNU4-7P,chr6,150326671,0.0
RNU4-7P,chr6,150326672,0.0010000000474974513
RNU4-7P,chr6,150326673,0.0020000000949949026
RNU4-7P,chr6,150326674,0.0010000000474974513
RNU4-7P,chr6,150326675,0.0
RNU4-7P,chr6,150326676,0.003000000026077032
RNU4-7P,chr6,150326677,0.02800000086426735
RNU4-7P,chr6,150326678,0.04699999839067459
RNU4-7P,chr6,150326679,0.0949999988079071
RNU4-7P,chr6,150326680,0.2160000056028366
RNU4-7P,chr6,150326681,0.3059999942779541
RNU4-7P,chr6,150326682,0.3720000088214874
RNU4-7P,chr6,150326683,0.42100000381469727
RNU4-7P,chr6,150326684,0.4569999873638153
RNU4-7P,chr6,150326685,0.4830000102519989
RNU4-7P,chr6,150326686,0.5009999871253967
RNU4-7P,chr6,150326687,0.5130000114440918
RNU4-7P,chr6,150326688,0.5189999938011169
RNU4-7P,chr6,150326689,0.5220000147819519
RNU4-7P,chr6,150326690,0.5189999938011169
RNU4-7P,chr6,150326691,0.5130000114440918
RNU4-7P,chr6,150326692,0.5
RNU4-7P,chr6,150326693,0.503000020980835
RNU4-7P,chr6,150326694,0.5
RNU4-7P,chr6,150326695,0.49399998784065247
RNU4-7P,chr6,150326696,0.4819999933242798
RNU4-7P,chr6,150326697,0.46399998664855957
RNU4-7P,chr6,150326698,0.43799999356269836
RNU4-7P,chr6,150326699,0.4020000100135803
RNU4-7P,chr6,150326700,0.3569999933242798
RNU4-7P,chr6,150326701,0.2939999997615814
RNU4-7P,chr6,150326702,0.27000001072883606
RNU4-7P,chr6,150326703,0.23600000143051147
RNU4-7P,chr6,150326704,0.22499999403953552
RNU4-7P,chr6,150326705,0.20800000429153442
RNU4-7P,chr6,150326706,0.20499999821186066
RNU4-7P,chr6,150326707,0.19900000095367432
RNU4-7P,chr6,150326708,0.18799999356269836
RNU4-7P,chr6,150326709,0.1720000058412552
RNU4-7P,chr6,150326710,0.14800000190734863
RNU4-7P,chr6,150326711,0.11500000208616257
RNU4-7P,chr6,150326712,0.07000000029802322
RNU4-7P,chr6,150326713,0.00800000037997961
RNU4-7P,chr6,150326714,0.0010000000474974513
RNU4-7P,chr6,150326715,0.0010000000474974513
RNU4-7P,chr6,150326716,0.0
RNU4-7P,chr6,150326717,0.010999999940395355
RNU4-7P,chr6,150326718,0.01899999938905239
RNU4-7P,chr6,150326719,0.02500000037252903
RNU4-7P,chr6,150326720,0.028999999165534973
RNU4-7P,chr6,150326721,0.03099999949336052
RNU4-7P,chr6,150326722,0.039000000804662704
RNU4-7P,chr6,150326723,0.04399999976158142
RNU4-7P,chr6,150326724,0.04600000008940697
RNU4-7P,chr6,150326725,0.04699999839067459
RNU4-7P,chr6,150326726,0.04500000178813934
RNU4-7P,chr6,150326727,0.04800000041723251
RNU4-7P,chr6,150326728,0.04899999871850014
RNU4-7P,chr6,150326729,0.04800000041723251
RNU4-7P,chr6,150326730,0.04500000178813934
RNU4-7P,chr6,150326731,0.039000000804662704
RNU4-7P,chr6,150326732,0.03200000151991844
RNU4-7P,chr6,150326733,0.019999999552965164
RNU4-7P,chr6,150326734,0.020999999716877937
RNU4-7P,chr6,150326735,0.020999999716877937
RNU4-7P,chr6,150326736,0.01899999938905239
RNU4-7P,chr6,150326737,0.014999999664723873
RNU4-7P,chr6,150326738,0.008999999612569809
RNU4-7P,chr6,150326739,0.007000000216066837
RNU4-7P,chr6,150326740,0.004000000189989805
RNU4-7P,chr6,150326741,0.013000000268220901
RNU4-7P,chr6,150326742,0.035999998450279236
RNU4-7P,chr6,150326743,0.05299999937415123
RNU4-7P,chr6,150326744,0.06499999761581421
RNU4-7P,chr6,150326745,0.0729999989271164
RNU4-7P,chr6,150326746,0.07800000160932541
RNU4-7P,chr6,150326747,0.08100000023841858
RNU4-7P,chr6,150326748,0.08100000023841858
RNU4-7P,chr6,150326749,0.08900000154972076
RNU4-7P,chr6,150326750,0.0949999988079071
RNU4-7P,chr6,150326751,0.11299999803304672
RNU4-7P,chr6,150326752,0.12600000202655792
RNU4-7P,chr6,150326753,0.1340000033378601
RNU4-7P,chr6,150326754,0.16099999845027924
RNU4-7P,chr6,150326755,0.17900000512599945
RNU4-7P,chr6,150326756,0.19200000166893005
RNU4-7P,chr6,150326757,0.20100000500679016
RNU4-7P,chr6,150326758,0.20499999821186066
RNU4-7P,chr6,150326759,0.22499999403953552
RNU4-7P,chr6,150326760,0.2370000034570694
RNU4-7P,chr6,150326761,0.24500000476837158
RNU4-7P,chr6,150326762,0.24899999797344208
RNU4-7P,chr6,150326763,0.25
RNU4-8P,chr2,97664591,0.01600000075995922
RNU4-8P,chr2,97664592,0.029999999329447746
RNU4-8P,chr2,97664593,0.03999999910593033
RNU4-8P,chr2,97664594,0.06700000166893005
RNU4-8P,chr2,97664595,0.08799999952316284
RNU4-8P,chr2,97664596,0.10199999809265137
RNU4-8P,chr2,97664597,0.1120000034570694
RNU4-8P,chr2,97664598,0.11800000071525574
RNU4-8P,chr2,97664599,0.12099999934434891
RNU4-8P,chr2,97664600,0.11999999731779099
RNU4-8P,chr2,97664601,0.11599999666213989
RNU4-8P,chr2,97664602,0.1080000028014183
RNU4-8P,chr2,97664603,0.09700000286102295
RNU4-8P,chr2,97664604,0.08100000023841858
RNU4-8P,chr2,97664605,0.05900000035762787
RNU4-8P,chr2,97664606,0.028999999165534973
RNU4-8P,chr2,97664607,0.027000000700354576
RNU4-8P,chr2,97664608,0.023000000044703484
RNU4-8P,chr2,97664609,0.01600000075995922
RNU4-8P,chr2,97664610,0.006000000052154064
RNU4-8P,chr2,97664611,0.006000000052154064
RNU4-8P,chr2,97664612,0.004000000189989805
RNU4-8P,chr2,97664613,0.0020000000949949026
RNU4-8P,chr2,97664614,0.0
RNU4-8P,chr2,97664615,0.0010000000474974513
RNU4-8P,chr2,97664616,0.0010000000474974513
RNU4-8P,chr2,97664617,0.0010000000474974513
RNU4-8P,chr2,97664618,0.0020000000949949026
RNU4-8P,chr2,97664619,0.003000000026077032
RNU4-8P,chr2,97664620,0.003000000026077032
RNU4-8P,chr2,97664621,0.003000000026077032
RNU4-8P,chr2,97664622,0.004000000189989805
RNU4-8P,chr2,97664623,0.006000000052154064
RNU4-8P,chr2,97664624,0.007000000216066837
RNU4-8P,chr2,97664625,0.007000000216066837
RNU4-8P,chr2,97664626,0.006000000052154064
RNU4-8P,chr2,97664627,0.004000000189989805
RNU4-8P,chr2,97664628,0.013000000268220901
RNU4-8P,chr2,97664629,0.035999998450279236
RNU4-8P,chr2,97664630,0.052000001072883606
RNU4-8P,chr2,97664631,0.06300000101327896
RNU4-8P,chr2,97664632,0.07100000232458115
RNU4-8P,chr2,97664633,0.09200000017881393
RNU4-8P,chr2,97664634,0.1080000028014183
RNU4-8P,chr2,97664635,0.11900000274181366
RNU4-8P,chr2,97664636,0.12600000202655792
RNU4-8P,chr2,97664637,0.1469999998807907
RNU4-8P,chr2,97664638,0.16200000047683716
RNU4-8P,chr2,97664639,0.3109999895095825
RNU4-8P,chr2,97664640,0.4230000078678131
RNU4-8P,chr2,97664641,0.5049999952316284
RNU4-8P,chr2,97664642,0.5699999928474426
RNU4-8P,chr2,97664643,0.6179999709129333
RNU4-8P,chr2,97664644,0.656000018119812
RNU4-8P,chr2,97664645,0.6830000281333923
RNU4-8P,chr2,97664646,0.7020000219345093
RNU4-8P,chr2,97664647,0.7160000205039978
RNU4-8P,chr2,97664648,0.7250000238418579
RNU4-8P,chr2,97664649,0.7289999723434448
RNU4-8P,chr2,97664650,0.7300000190734863
RNU4-8P,chr2,97664651,0.7269999980926514
RNU4-8P,chr2,97664652,0.7200000286102295
RNU4-8P,chr2,97664653,0.7089999914169312
RNU4-8P,chr2,97664654,0.6909999847412109
RNU4-8P,chr2,97664655,0.6669999957084656
RNU4-8P,chr2,97664656,0.6340000033378601
RNU4-8P,chr2,97664657,0.6240000128746033
RNU4-8P,chr2,97664658,0.6079999804496765
RNU4-8P,chr2,97664659,0.5860000252723694
RNU4-8P,chr2,97664660,0.5550000071525574
RNU4-8P,chr2,97664661,0.5130000114440918
RNU4-8P,chr2,97664662,0.45399999618530273
RNU4-8P,chr2,97664663,0.375
RNU4-8P,chr2,97664664,0.3449999988079071
RNU4-8P,chr2,97664665,0.30300000309944153
RNU4-8P,chr2,97664666,0.2460000067949295
RNU4-8P,chr2,97664667,0.17000000178813934
RNU4-8P,chr2,97664668,0.0729999989271164
RNU4-8P,chr2,97664669,0.06300000101327896
RNU4-8P,chr2,97664670,0.05999999865889549
RNU4-8P,chr2,97664671,0.0560000017285347
RNU4-8P,chr2,97664672,0.0689999982714653
RNU4-8P,chr2,97664673,0.07800000160932541
RNU4-8P,chr2,97664674,0.08299999684095383
RNU4-8P,chr2,97664675,0.0860000029206276
RNU4-8P,chr2,97664676,0.0860000029206276
RNU4-8P,chr2,97664677,0.08299999684095383
RNU4-8P,chr2,97664678,0.07699999958276749
RNU4-8P,chr2,97664679,0.06700000166893005
RNU4-8P,chr2,97664680,0.052000001072883606
RNU4-8P,chr2,97664681,0.03200000151991844
RNU4-8P,chr2,97664682,0.02500000037252903
RNU4-8P,chr2,97664683,0.014000000432133675
RNU4-8P,chr2,97664684,0.009999999776482582
RNU4-8P,chr2,97664685,0.004999999888241291
RNU4-8P,chr2,97664686,0.0020000000949949026
RNU4-8P,chr2,97664687,0.0020000000949949026
RNU4-8P,chr2,97664688,0.0
RNU4-8P,chr2,97664689,0.0010000000474974513
RNU4-8P,chr2,97664690,0.0020000000949949026
RNU4-8P,chr2,97664691,0.003000000026077032
RNU4-8P,chr2,97664692,0.007000000216066837
RNU4-8P,chr2,97664693,0.008999999612569809
RNU4-8P,chr2,97664694,0.009999999776482582
RNU4-8P,chr2,97664695,0.009999999776482582
RNU4-8P,chr2,97664696,0.00800000037997961
RNU4-8P,chr2,97664697,0.004999999888241291
RNU4-8P,chr2,97664698,0.004000000189989805
RNU4-8P,chr2,97664699,0.0020000000949949026
RNU4-8P,chr2,97664700,0.0020000000949949026
RNU4-8P,chr2,97664701,0.004000000189989805
RNU4-8P,chr2,97664702,0.004999999888241291
