Gene,Chromosome,Position,Score
RNU6ATAC5P,chr4,73026770,0.843999981880188
RNU6ATAC5P,chr4,73026771,0.8690000176429749
RNU6ATAC5P,chr4,73026772,0.8889999985694885
RNU6ATAC5P,chr4,73026773,0.906000018119812
RNU6ATAC5P,chr4,73026774,0.9190000295639038
RNU6ATAC5P,chr4,73026775,0.9300000071525574
RNU6ATAC5P,chr4,73026776,0.9390000104904175
RNU6ATAC5P,chr4,73026777,0.9470000267028809
RNU6ATAC5P,chr4,73026778,0.953000009059906
RNU6ATAC5P,chr4,73026779,0.9580000042915344
RNU6ATAC5P,chr4,73026780,0.9620000123977661
RNU6ATAC5P,chr4,73026781,0.9660000205039978
RNU6ATAC5P,chr4,73026782,0.968999981880188
RNU6ATAC5P,chr4,73026783,0.972000002861023
RNU6ATAC5P,chr4,73026784,0.9729999899864197
RNU6ATAC5P,chr4,73026785,0.9739999771118164
RNU6ATAC5P,chr4,73026786,0.9750000238418579
RNU6ATAC5P,chr4,73026787,0.9750000238418579
RNU6ATAC5P,chr4,73026788,0.9750000238418579
RNU6ATAC5P,chr4,73026789,0.9739999771118164
RNU6ATAC5P,chr4,73026790,0.972000002861023
RNU6ATAC5P,chr4,73026791,0.9700000286102295
RNU6ATAC5P,chr4,73026792,0.9670000076293945
RNU6ATAC5P,chr4,73026793,0.9629999995231628
RNU6ATAC5P,chr4,73026794,0.9580000042915344
RNU6ATAC5P,chr4,73026795,0.9520000219345093
RNU6ATAC5P,chr4,73026796,0.9449999928474426
RNU6ATAC5P,chr4,73026797,0.9350000023841858
RNU6ATAC5P,chr4,73026798,0.9229999780654907
RNU6ATAC5P,chr4,73026799,0.9079999923706055
RNU6ATAC5P,chr4,73026800,0.8899999856948853
RNU6ATAC5P,chr4,73026801,0.8679999709129333
RNU6ATAC5P,chr4,73026802,0.8420000076293945
RNU6ATAC5P,chr4,73026803,0.8360000252723694
RNU6ATAC5P,chr4,73026804,0.828000009059906
RNU6ATAC5P,chr4,73026805,0.8169999718666077
RNU6ATAC5P,chr4,73026806,0.8190000057220459
RNU6ATAC5P,chr4,73026807,0.8190000057220459
RNU6ATAC5P,chr4,73026808,0.8180000185966492
RNU6ATAC5P,chr4,73026809,0.8140000104904175
RNU6ATAC5P,chr4,73026810,0.8080000281333923
RNU6ATAC5P,chr4,73026811,0.8009999990463257
RNU6ATAC5P,chr4,73026812,0.7910000085830688
RNU6ATAC5P,chr4,73026813,0.7979999780654907
RNU6ATAC5P,chr4,73026814,0.7990000247955322
RNU6ATAC5P,chr4,73026815,0.7990000247955322
RNU6ATAC5P,chr4,73026816,0.7960000038146973
RNU6ATAC5P,chr4,73026817,0.7910000085830688
RNU6ATAC5P,chr4,73026818,0.7839999794960022
RNU6ATAC5P,chr4,73026819,0.7749999761581421
RNU6ATAC5P,chr4,73026820,0.7860000133514404
RNU6ATAC5P,chr4,73026821,0.7940000295639038
RNU6ATAC5P,chr4,73026822,0.800000011920929
RNU6ATAC5P,chr4,73026823,0.8040000200271606
RNU6ATAC5P,chr4,73026824,0.8069999814033508
RNU6ATAC5P,chr4,73026825,0.8069999814033508
RNU6ATAC5P,chr4,73026826,0.8220000267028809
RNU6ATAC5P,chr4,73026827,0.8339999914169312
RNU6ATAC5P,chr4,73026828,0.8429999947547913
RNU6ATAC5P,chr4,73026829,0.8510000109672546
RNU6ATAC5P,chr4,73026830,0.8560000061988831
RNU6ATAC5P,chr4,73026831,0.859000027179718
RNU6ATAC5P,chr4,73026832,0.8610000014305115
RNU6ATAC5P,chr4,73026833,0.8610000014305115
RNU6ATAC5P,chr4,73026834,0.859000027179718
RNU6ATAC5P,chr4,73026835,0.8560000061988831
RNU6ATAC5P,chr4,73026836,0.8510000109672546
RNU6ATAC5P,chr4,73026837,0.8429999947547913
RNU6ATAC5P,chr4,73026838,0.8330000042915344
RNU6ATAC5P,chr4,73026839,0.8209999799728394
RNU6ATAC5P,chr4,73026840,0.8050000071525574
RNU6ATAC5P,chr4,73026841,0.7870000004768372
RNU6ATAC5P,chr4,73026842,0.7639999985694885
RNU6ATAC5P,chr4,73026843,0.7360000014305115
RNU6ATAC5P,chr4,73026844,0.7039999961853027
RNU6ATAC5P,chr4,73026845,0.6639999747276306
RNU6ATAC5P,chr4,73026846,0.6150000095367432
RNU6ATAC5P,chr4,73026847,0.5569999814033508
RNU6ATAC5P,chr4,73026848,0.48500001430511475
RNU6ATAC5P,chr4,73026849,0.3970000147819519
RNU6ATAC5P,chr4,73026850,0.36800000071525574
RNU6ATAC5P,chr4,73026851,0.3610000014305115
RNU6ATAC5P,chr4,73026852,0.3499999940395355
RNU6ATAC5P,chr4,73026853,0.35499998927116394
RNU6ATAC5P,chr4,73026854,0.3569999933242798
RNU6ATAC5P,chr4,73026855,0.35600000619888306
RNU6ATAC5P,chr4,73026856,0.35199999809265137
RNU6ATAC5P,chr4,73026857,0.3449999988079071
RNU6ATAC5P,chr4,73026858,0.33500000834465027
RNU6ATAC5P,chr4,73026859,0.3400000035762787
RNU6ATAC5P,chr4,73026860,0.34200000762939453
RNU6ATAC5P,chr4,73026861,0.3400000035762787
RNU6ATAC5P,chr4,73026862,0.3370000123977661
RNU6ATAC5P,chr4,73026863,0.33000001311302185
RNU6ATAC5P,chr4,73026864,0.3199999928474426
RNU6ATAC5P,chr4,73026865,0.3070000112056732
RNU6ATAC5P,chr4,73026866,0.28999999165534973
RNU6ATAC5P,chr4,73026867,0.3089999854564667
RNU6ATAC5P,chr4,73026868,0.3230000138282776
RNU6ATAC5P,chr4,73026869,0.3330000042915344
RNU6ATAC5P,chr4,73026870,0.3400000035762787
RNU6ATAC5P,chr4,73026871,0.3440000116825104
RNU6ATAC5P,chr4,73026872,0.3449999988079071
RNU6ATAC5P,chr4,73026873,0.34200000762939453
RNU6ATAC6P,chr3,87910220,0.0
RNU6ATAC6P,chr3,87910221,0.0
RNU6ATAC6P,chr3,87910222,0.0020000000949949026
RNU6ATAC6P,chr3,87910223,0.0020000000949949026
RNU6ATAC6P,chr3,87910224,0.0010000000474974513
RNU6ATAC6P,chr3,87910225,0.0010000000474974513
RNU6ATAC6P,chr3,87910226,0.0010000000474974513
RNU6ATAC6P,chr3,87910227,0.004999999888241291
RNU6ATAC6P,chr3,87910228,0.012000000104308128
RNU6ATAC6P,chr3,87910229,0.024000000208616257
RNU6ATAC6P,chr3,87910230,0.04800000041723251
RNU6ATAC6P,chr3,87910231,0.05900000035762787
RNU6ATAC6P,chr3,87910232,0.06300000101327896
RNU6ATAC6P,chr3,87910233,0.06199999898672104
RNU6ATAC6P,chr3,87910234,0.05400000140070915
RNU6ATAC6P,chr3,87910235,0.03700000047683716
RNU6ATAC6P,chr3,87910236,0.02800000086426735
RNU6ATAC6P,chr3,87910237,0.007000000216066837
RNU6ATAC6P,chr3,87910238,0.004000000189989805
RNU6ATAC6P,chr3,87910239,0.0020000000949949026
RNU6ATAC6P,chr3,87910240,0.0010000000474974513
RNU6ATAC6P,chr3,87910241,0.0010000000474974513
RNU6ATAC6P,chr3,87910242,0.0010000000474974513
RNU6ATAC6P,chr3,87910243,0.003000000026077032
RNU6ATAC6P,chr3,87910244,0.0020000000949949026
RNU6ATAC6P,chr3,87910245,0.0
RNU6ATAC6P,chr3,87910246,0.0010000000474974513
RNU6ATAC6P,chr3,87910247,0.0
RNU6ATAC6P,chr3,87910248,0.0
RNU6ATAC6P,chr3,87910249,0.0010000000474974513
RNU6ATAC6P,chr3,87910250,0.0010000000474974513
RNU6ATAC6P,chr3,87910251,0.003000000026077032
RNU6ATAC6P,chr3,87910252,0.006000000052154064
RNU6ATAC6P,chr3,87910253,0.00800000037997961
RNU6ATAC6P,chr3,87910254,0.013000000268220901
RNU6ATAC6P,chr3,87910255,0.01600000075995922
RNU6ATAC6P,chr3,87910256,0.01600000075995922
RNU6ATAC6P,chr3,87910257,0.019999999552965164
RNU6ATAC6P,chr3,87910258,0.028999999165534973
RNU6ATAC6P,chr3,87910259,0.03400000184774399
RNU6ATAC6P,chr3,87910260,0.03700000047683716
RNU6ATAC6P,chr3,87910261,0.035999998450279236
RNU6ATAC6P,chr3,87910262,0.032999999821186066
RNU6ATAC6P,chr3,87910263,0.026000000536441803
RNU6ATAC6P,chr3,87910264,0.024000000208616257
RNU6ATAC6P,chr3,87910265,0.01899999938905239
RNU6ATAC6P,chr3,87910266,0.010999999940395355
RNU6ATAC6P,chr3,87910267,0.012000000104308128
RNU6ATAC6P,chr3,87910268,0.010999999940395355
RNU6ATAC6P,chr3,87910269,0.012000000104308128
RNU6ATAC6P,chr3,87910270,0.010999999940395355
RNU6ATAC6P,chr3,87910271,0.008999999612569809
RNU6ATAC6P,chr3,87910272,0.004000000189989805
RNU6ATAC6P,chr3,87910273,0.004000000189989805
RNU6ATAC6P,chr3,87910274,0.004000000189989805
RNU6ATAC6P,chr3,87910275,0.004000000189989805
RNU6ATAC6P,chr3,87910276,0.006000000052154064
RNU6ATAC6P,chr3,87910277,0.007000000216066837
RNU6ATAC6P,chr3,87910278,0.008999999612569809
RNU6ATAC6P,chr3,87910279,0.03500000014901161
RNU6ATAC6P,chr3,87910280,0.052000001072883606
RNU6ATAC6P,chr3,87910281,0.06199999898672104
RNU6ATAC6P,chr3,87910282,0.06800000369548798
RNU6ATAC6P,chr3,87910283,0.0860000029206276
RNU6ATAC6P,chr3,87910284,0.09700000286102295
RNU6ATAC6P,chr3,87910285,0.10300000011920929
RNU6ATAC6P,chr3,87910286,0.10400000214576721
RNU6ATAC6P,chr3,87910287,0.10199999809265137
RNU6ATAC6P,chr3,87910288,0.09700000286102295
RNU6ATAC6P,chr3,87910289,0.08799999952316284
RNU6ATAC6P,chr3,87910290,0.07500000298023224
RNU6ATAC6P,chr3,87910291,0.057999998331069946
RNU6ATAC6P,chr3,87910292,0.03700000047683716
RNU6ATAC6P,chr3,87910293,0.00800000037997961
RNU6ATAC6P,chr3,87910294,0.006000000052154064
RNU6ATAC6P,chr3,87910295,0.0
RNU6ATAC6P,chr3,87910296,0.0010000000474974513
RNU6ATAC6P,chr3,87910297,0.003000000026077032
RNU6ATAC6P,chr3,87910298,0.00800000037997961
RNU6ATAC6P,chr3,87910299,0.017000000923871994
RNU6ATAC6P,chr3,87910300,0.03799999877810478
RNU6ATAC6P,chr3,87910301,0.052000001072883606
RNU6ATAC6P,chr3,87910302,0.05999999865889549
RNU6ATAC6P,chr3,87910303,0.06300000101327896
RNU6ATAC6P,chr3,87910304,0.06300000101327896
RNU6ATAC6P,chr3,87910305,0.05999999865889549
RNU6ATAC6P,chr3,87910306,0.06300000101327896
RNU6ATAC6P,chr3,87910307,0.06400000303983688
RNU6ATAC6P,chr3,87910308,0.061000000685453415
RNU6ATAC6P,chr3,87910309,0.05400000140070915
RNU6ATAC6P,chr3,87910310,0.04100000113248825
RNU6ATAC6P,chr3,87910311,0.02199999988079071
RNU6ATAC6P,chr3,87910312,0.020999999716877937
RNU6ATAC6P,chr3,87910313,0.01899999938905239
RNU6ATAC6P,chr3,87910314,0.01899999938905239
RNU6ATAC6P,chr3,87910315,0.03500000014901161
RNU6ATAC6P,chr3,87910316,0.04600000008940697
RNU6ATAC6P,chr3,87910317,0.052000001072883606
RNU6ATAC6P,chr3,87910318,0.06800000369548798
RNU6ATAC6P,chr3,87910319,0.10400000214576721
RNU6ATAC6P,chr3,87910320,0.12800000607967377
RNU6ATAC6P,chr3,87910321,0.1420000046491623
RNU6ATAC6P,chr3,87910322,0.1770000010728836
RNU6ATAC6P,chr3,87910323,0.2549999952316284
RNU6ATAC6P,chr3,87910324,0.3070000112056732
RNU6ATAC6P,chr3,87910325,0.3400000035762787
RNU6ATAC6P,chr3,87910326,0.41600000858306885
RNU6ATAC6P,chr3,87910327,0.4699999988079071
RNU6ATAC6P,chr3,87910328,0.5040000081062317
RNU6ATAC6P,chr3,87910329,0.5260000228881836
RNU6ATAC6P,chr3,87910330,0.5400000214576721
RNU6ATAC6P,chr3,87910331,0.546999990940094
RNU6ATAC6P,chr3,87910332,0.546999990940094
RNU6ATAC6P,chr3,87910333,0.5600000023841858
RNU6ATAC6P,chr3,87910334,0.5989999771118164
RNU6ATAC6P,chr3,87910335,0.6269999742507935
RNU6ATAC6P,chr3,87910336,0.6430000066757202
RNU6ATAC6P,chr3,87910337,0.6520000100135803
RNU6ATAC6P,chr3,87910338,0.656000018119812
RNU6ATAC6P,chr3,87910339,0.6489999890327454
RNU6ATAC6P,chr3,87910340,0.6420000195503235
RNU6ATAC6P,chr3,87910341,0.6489999890327454
RNU6ATAC6P,chr3,87910342,0.6499999761581421
RNU6ATAC6P,chr3,87910343,0.6460000276565552
RNU6ATAC6P,chr3,87910344,0.6340000033378601
RNU6ATAC6P,chr3,87910345,0.6150000095367432
RNU6ATAC7P,chr17,31563768,0.0
RNU6ATAC7P,chr17,31563769,0.0
RNU6ATAC7P,chr17,31563770,0.0020000000949949026
RNU6ATAC7P,chr17,31563771,0.006000000052154064
RNU6ATAC7P,chr17,31563772,0.00800000037997961
RNU6ATAC7P,chr17,31563773,0.00800000037997961
RNU6ATAC7P,chr17,31563774,0.006000000052154064
RNU6ATAC7P,chr17,31563775,0.009999999776482582
RNU6ATAC7P,chr17,31563776,0.012000000104308128
RNU6ATAC7P,chr17,31563777,0.012000000104308128
RNU6ATAC7P,chr17,31563778,0.014000000432133675
RNU6ATAC7P,chr17,31563779,0.014999999664723873
RNU6ATAC7P,chr17,31563780,0.017999999225139618
RNU6ATAC7P,chr17,31563781,0.01899999938905239
RNU6ATAC7P,chr17,31563782,0.017000000923871994
RNU6ATAC7P,chr17,31563783,0.01899999938905239
RNU6ATAC7P,chr17,31563784,0.017999999225139618
RNU6ATAC7P,chr17,31563785,0.019999999552965164
RNU6ATAC7P,chr17,31563786,0.019999999552965164
RNU6ATAC7P,chr17,31563787,0.017000000923871994
RNU6ATAC7P,chr17,31563788,0.012000000104308128
RNU6ATAC7P,chr17,31563789,0.004000000189989805
RNU6ATAC7P,chr17,31563790,0.0010000000474974513
RNU6ATAC7P,chr17,31563791,0.0
RNU6ATAC7P,chr17,31563792,0.0
RNU6ATAC7P,chr17,31563793,0.0
RNU6ATAC7P,chr17,31563794,0.0010000000474974513
RNU6ATAC7P,chr17,31563795,0.0
RNU6ATAC7P,chr17,31563796,0.0
RNU6ATAC7P,chr17,31563797,0.0
RNU6ATAC7P,chr17,31563798,0.0010000000474974513
RNU6ATAC7P,chr17,31563799,0.0010000000474974513
RNU6ATAC7P,chr17,31563800,0.0010000000474974513
RNU6ATAC7P,chr17,31563801,0.0020000000949949026
RNU6ATAC7P,chr17,31563802,0.004000000189989805
RNU6ATAC7P,chr17,31563803,0.004999999888241291
RNU6ATAC7P,chr17,31563804,0.004999999888241291
RNU6ATAC7P,chr17,31563805,0.006000000052154064
RNU6ATAC7P,chr17,31563806,0.004999999888241291
RNU6ATAC7P,chr17,31563807,0.008999999612569809
RNU6ATAC7P,chr17,31563808,0.012000000104308128
RNU6ATAC7P,chr17,31563809,0.013000000268220901
RNU6ATAC7P,chr17,31563810,0.012000000104308128
RNU6ATAC7P,chr17,31563811,0.008999999612569809
RNU6ATAC7P,chr17,31563812,0.004000000189989805
RNU6ATAC7P,chr17,31563813,0.0010000000474974513
RNU6ATAC7P,chr17,31563814,0.0
RNU6ATAC7P,chr17,31563815,0.0
RNU6ATAC7P,chr17,31563816,0.0010000000474974513
RNU6ATAC7P,chr17,31563817,0.0
RNU6ATAC7P,chr17,31563818,0.0010000000474974513
RNU6ATAC7P,chr17,31563819,0.0010000000474974513
RNU6ATAC7P,chr17,31563820,0.0010000000474974513
RNU6ATAC7P,chr17,31563821,0.0010000000474974513
RNU6ATAC7P,chr17,31563822,0.004999999888241291
RNU6ATAC7P,chr17,31563823,0.012000000104308128
RNU6ATAC7P,chr17,31563824,0.01600000075995922
RNU6ATAC7P,chr17,31563825,0.017000000923871994
RNU6ATAC7P,chr17,31563826,0.03799999877810478
RNU6ATAC7P,chr17,31563827,0.05000000074505806
RNU6ATAC7P,chr17,31563828,0.05700000002980232
RNU6ATAC7P,chr17,31563829,0.061000000685453415
RNU6ATAC7P,chr17,31563830,0.061000000685453415
RNU6ATAC7P,chr17,31563831,0.05700000002980232
RNU6ATAC7P,chr17,31563832,0.05000000074505806
RNU6ATAC7P,chr17,31563833,0.03799999877810478
RNU6ATAC7P,chr17,31563834,0.019999999552965164
RNU6ATAC7P,chr17,31563835,0.013000000268220901
RNU6ATAC7P,chr17,31563836,0.008999999612569809
RNU6ATAC7P,chr17,31563837,0.003000000026077032
RNU6ATAC7P,chr17,31563838,0.0010000000474974513
RNU6ATAC7P,chr17,31563839,0.0010000000474974513
RNU6ATAC7P,chr17,31563840,0.003000000026077032
RNU6ATAC7P,chr17,31563841,0.006000000052154064
RNU6ATAC7P,chr17,31563842,0.00800000037997961
RNU6ATAC7P,chr17,31563843,0.00800000037997961
RNU6ATAC7P,chr17,31563844,0.007000000216066837
RNU6ATAC7P,chr17,31563845,0.007000000216066837
RNU6ATAC7P,chr17,31563846,0.006000000052154064
RNU6ATAC7P,chr17,31563847,0.007000000216066837
RNU6ATAC7P,chr17,31563848,0.007000000216066837
RNU6ATAC7P,chr17,31563849,0.007000000216066837
RNU6ATAC7P,chr17,31563850,0.009999999776482582
RNU6ATAC7P,chr17,31563851,0.012000000104308128
RNU6ATAC7P,chr17,31563852,0.01600000075995922
RNU6ATAC7P,chr17,31563853,0.02800000086426735
RNU6ATAC7P,chr17,31563854,0.03500000014901161
RNU6ATAC7P,chr17,31563855,0.05000000074505806
RNU6ATAC7P,chr17,31563856,0.05999999865889549
RNU6ATAC7P,chr17,31563857,0.06499999761581421
RNU6ATAC7P,chr17,31563858,0.06599999964237213
RNU6ATAC7P,chr17,31563859,0.06400000303983688
RNU6ATAC7P,chr17,31563860,0.0689999982714653
RNU6ATAC7P,chr17,31563861,0.0689999982714653
RNU6ATAC7P,chr17,31563862,0.06599999964237213
RNU6ATAC7P,chr17,31563863,0.05900000035762787
RNU6ATAC7P,chr17,31563864,0.04500000178813934
RNU6ATAC7P,chr17,31563865,0.03999999910593033
RNU6ATAC7P,chr17,31563866,0.04800000041723251
RNU6ATAC7P,chr17,31563867,0.052000001072883606
RNU6ATAC7P,chr17,31563868,0.06499999761581421
RNU6ATAC7P,chr17,31563869,0.07199999690055847
RNU6ATAC7P,chr17,31563870,0.07400000095367432
RNU6ATAC7P,chr17,31563871,0.08399999886751175
RNU6ATAC7P,chr17,31563872,0.09000000357627869
RNU6ATAC7P,chr17,31563873,0.09200000017881393
RNU6ATAC7P,chr17,31563874,0.09000000357627869
RNU6ATAC7P,chr17,31563875,0.08399999886751175
RNU6ATAC7P,chr17,31563876,0.08500000089406967
RNU6ATAC7P,chr17,31563877,0.0820000022649765
RNU6ATAC7P,chr17,31563878,0.07599999755620956
RNU6ATAC7P,chr17,31563879,0.06400000303983688
RNU6ATAC7P,chr17,31563880,0.061000000685453415
RNU6ATAC7P,chr17,31563881,0.06300000101327896
RNU6ATAC7P,chr17,31563882,0.06199999898672104
RNU6ATAC7P,chr17,31563883,0.05700000002980232
RNU6ATAC7P,chr17,31563884,0.057999998331069946
RNU6ATAC7P,chr17,31563885,0.06499999761581421
RNU6ATAC7P,chr17,31563886,0.06800000369548798
RNU6ATAC7P,chr17,31563887,0.06800000369548798
RNU6ATAC7P,chr17,31563888,0.06300000101327896
RNU6ATAC7P,chr17,31563889,0.054999999701976776
RNU6ATAC7P,chr17,31563890,0.03999999910593033
RNU6ATAC7P,chr17,31563891,0.01600000075995922
RNU6ATAC7P,chr17,31563892,0.00800000037997961
RNU6ATAC7P,chr17,31563893,0.004999999888241291
RNU6ATAC7P,chr17,31563894,0.006000000052154064
RNU6ATAC8P,chr8,102421197,0.0
RNU6ATAC8P,chr8,102421198,0.0010000000474974513
RNU6ATAC8P,chr8,102421199,0.003000000026077032
RNU6ATAC8P,chr8,102421200,0.004000000189989805
RNU6ATAC8P,chr8,102421201,0.004000000189989805
RNU6ATAC8P,chr8,102421202,0.00800000037997961
RNU6ATAC8P,chr8,102421203,0.009999999776482582
RNU6ATAC8P,chr8,102421204,0.01600000075995922
RNU6ATAC8P,chr8,102421205,0.019999999552965164
RNU6ATAC8P,chr8,102421206,0.028999999165534973
RNU6ATAC8P,chr8,102421207,0.032999999821186066
RNU6ATAC8P,chr8,102421208,0.03500000014901161
RNU6ATAC8P,chr8,102421209,0.03400000184774399
RNU6ATAC8P,chr8,102421210,0.035999998450279236
RNU6ATAC8P,chr8,102421211,0.035999998450279236
RNU6ATAC8P,chr8,102421212,0.032999999821186066
RNU6ATAC8P,chr8,102421213,0.03400000184774399
RNU6ATAC8P,chr8,102421214,0.03200000151991844
RNU6ATAC8P,chr8,102421215,0.026000000536441803
RNU6ATAC8P,chr8,102421216,0.017000000923871994
RNU6ATAC8P,chr8,102421217,0.0010000000474974513
RNU6ATAC8P,chr8,102421218,0.0010000000474974513
RNU6ATAC8P,chr8,102421219,0.0020000000949949026
RNU6ATAC8P,chr8,102421220,0.0020000000949949026
RNU6ATAC8P,chr8,102421221,0.004999999888241291
RNU6ATAC8P,chr8,102421222,0.007000000216066837
RNU6ATAC8P,chr8,102421223,0.010999999940395355
RNU6ATAC8P,chr8,102421224,0.013000000268220901
RNU6ATAC8P,chr8,102421225,0.014000000432133675
RNU6ATAC8P,chr8,102421226,0.017000000923871994
RNU6ATAC8P,chr8,102421227,0.017999999225139618
RNU6ATAC8P,chr8,102421228,0.024000000208616257
RNU6ATAC8P,chr8,102421229,0.027000000700354576
RNU6ATAC8P,chr8,102421230,0.039000000804662704
RNU6ATAC8P,chr8,102421231,0.04699999839067459
RNU6ATAC8P,chr8,102421232,0.050999999046325684
RNU6ATAC8P,chr8,102421233,0.050999999046325684
RNU6ATAC8P,chr8,102421234,0.05700000002980232
RNU6ATAC8P,chr8,102421235,0.05900000035762787
RNU6ATAC8P,chr8,102421236,0.057999998331069946
RNU6ATAC8P,chr8,102421237,0.05400000140070915
RNU6ATAC8P,chr8,102421238,0.054999999701976776
RNU6ATAC8P,chr8,102421239,0.052000001072883606
RNU6ATAC8P,chr8,102421240,0.05400000140070915
RNU6ATAC8P,chr8,102421241,0.05299999937415123
RNU6ATAC8P,chr8,102421242,0.04899999871850014
RNU6ATAC8P,chr8,102421243,0.05000000074505806
RNU6ATAC8P,chr8,102421244,0.0560000017285347
RNU6ATAC8P,chr8,102421245,0.057999998331069946
RNU6ATAC8P,chr8,102421246,0.054999999701976776
RNU6ATAC8P,chr8,102421247,0.04899999871850014
RNU6ATAC8P,chr8,102421248,0.039000000804662704
RNU6ATAC8P,chr8,102421249,0.02199999988079071
RNU6ATAC8P,chr8,102421250,0.014999999664723873
RNU6ATAC8P,chr8,102421251,0.003000000026077032
RNU6ATAC8P,chr8,102421252,0.0020000000949949026
RNU6ATAC8P,chr8,102421253,0.004000000189989805
RNU6ATAC8P,chr8,102421254,0.004999999888241291
RNU6ATAC8P,chr8,102421255,0.00800000037997961
RNU6ATAC8P,chr8,102421256,0.014000000432133675
RNU6ATAC8P,chr8,102421257,0.017000000923871994
RNU6ATAC8P,chr8,102421258,0.02500000037252903
RNU6ATAC8P,chr8,102421259,0.029999999329447746
RNU6ATAC8P,chr8,102421260,0.032999999821186066
RNU6ATAC8P,chr8,102421261,0.032999999821186066
RNU6ATAC8P,chr8,102421262,0.03700000047683716
RNU6ATAC8P,chr8,102421263,0.03700000047683716
RNU6ATAC8P,chr8,102421264,0.035999998450279236
RNU6ATAC8P,chr8,102421265,0.03099999949336052
RNU6ATAC8P,chr8,102421266,0.02199999988079071
RNU6ATAC8P,chr8,102421267,0.00800000037997961
RNU6ATAC8P,chr8,102421268,0.0020000000949949026
RNU6ATAC8P,chr8,102421269,0.0020000000949949026
RNU6ATAC8P,chr8,102421270,0.0020000000949949026
RNU6ATAC8P,chr8,102421271,0.003000000026077032
RNU6ATAC8P,chr8,102421272,0.003000000026077032
RNU6ATAC8P,chr8,102421273,0.0020000000949949026
RNU6ATAC8P,chr8,102421274,0.0020000000949949026
RNU6ATAC8P,chr8,102421275,0.004000000189989805
RNU6ATAC8P,chr8,102421276,0.02500000037252903
RNU6ATAC8P,chr8,102421277,0.03700000047683716
RNU6ATAC8P,chr8,102421278,0.04500000178813934
RNU6ATAC8P,chr8,102421279,0.04800000041723251
RNU6ATAC8P,chr8,102421280,0.04800000041723251
RNU6ATAC8P,chr8,102421281,0.04500000178813934
RNU6ATAC8P,chr8,102421282,0.03799999877810478
RNU6ATAC8P,chr8,102421283,0.03700000047683716
RNU6ATAC8P,chr8,102421284,0.03999999910593033
RNU6ATAC8P,chr8,102421285,0.050999999046325684
RNU6ATAC8P,chr8,102421286,0.0560000017285347
RNU6ATAC8P,chr8,102421287,0.057999998331069946
RNU6ATAC8P,chr8,102421288,0.05700000002980232
RNU6ATAC8P,chr8,102421289,0.05299999937415123
RNU6ATAC8P,chr8,102421290,0.04500000178813934
RNU6ATAC8P,chr8,102421291,0.0430000014603138
RNU6ATAC8P,chr8,102421292,0.03799999877810478
RNU6ATAC8P,chr8,102421293,0.029999999329447746
RNU6ATAC8P,chr8,102421294,0.02800000086426735
RNU6ATAC8P,chr8,102421295,0.02199999988079071
RNU6ATAC8P,chr8,102421296,0.020999999716877937
RNU6ATAC8P,chr8,102421297,0.023000000044703484
RNU6ATAC8P,chr8,102421298,0.023000000044703484
RNU6ATAC8P,chr8,102421299,0.03799999877810478
RNU6ATAC8P,chr8,102421300,0.07699999958276749
RNU6ATAC8P,chr8,102421301,0.10499999672174454
RNU6ATAC8P,chr8,102421302,0.12200000137090683
RNU6ATAC8P,chr8,102421303,0.13199999928474426
RNU6ATAC8P,chr8,102421304,0.13699999451637268
RNU6ATAC8P,chr8,102421305,0.1550000011920929
RNU6ATAC8P,chr8,102421306,0.16500000655651093
RNU6ATAC8P,chr8,102421307,0.17000000178813934
RNU6ATAC8P,chr8,102421308,0.17000000178813934
RNU6ATAC8P,chr8,102421309,0.16500000655651093
RNU6ATAC8P,chr8,102421310,0.15299999713897705
RNU6ATAC8P,chr8,102421311,0.13600000739097595
RNU6ATAC8P,chr8,102421312,0.14399999380111694
RNU6ATAC8P,chr8,102421313,0.22599999606609344
RNU6ATAC8P,chr8,102421314,0.2290000021457672
RNU6ATAC8P,chr8,102421315,0.2290000021457672
RNU6ATAC8P,chr8,102421316,0.22499999403953552
RNU6ATAC8P,chr8,102421317,0.2160000056028366
RNU6ATAC8P,chr8,102421318,0.20499999821186066
RNU6ATAC8P,chr8,102421319,0.19099999964237213
RNU6ATAC8P,chr8,102421320,0.17399999499320984
RNU6ATAC8P,chr8,102421321,0.15600000321865082
RNU6ATAC8P,chr8,102421322,0.13600000739097595
RNU6ATAC9P,chr14,54859215,0.16899999976158142
RNU6ATAC9P,chr14,54859216,0.10199999809265137
RNU6ATAC9P,chr14,54859217,0.05900000035762787
RNU6ATAC9P,chr14,54859218,0.03999999910593033
RNU6ATAC9P,chr14,54859219,0.03999999910593033
RNU6ATAC9P,chr14,54859220,0.03500000014901161
