Gene,Chromosome,Position,Score
RNU4ATAC17P,chr3,8364620,0.006000000052154064
RNU4ATAC17P,chr3,8364621,0.003000000026077032
RNU4ATAC17P,chr3,8364622,0.0020000000949949026
RNU4ATAC17P,chr3,8364623,0.0020000000949949026
RNU4ATAC17P,chr3,8364624,0.0020000000949949026
RNU4ATAC17P,chr3,8364625,0.0020000000949949026
RNU4ATAC17P,chr3,8364626,0.004000000189989805
RNU4ATAC17P,chr3,8364627,0.004000000189989805
RNU4ATAC17P,chr3,8364628,0.006000000052154064
RNU4ATAC17P,chr3,8364629,0.007000000216066837
RNU4ATAC17P,chr3,8364630,0.009999999776482582
RNU4ATAC17P,chr3,8364631,0.010999999940395355
RNU4ATAC17P,chr3,8364632,0.010999999940395355
RNU4ATAC17P,chr3,8364633,0.008999999612569809
RNU4ATAC17P,chr3,8364634,0.004999999888241291
RNU4ATAC17P,chr3,8364635,0.003000000026077032
RNU4ATAC17P,chr3,8364636,0.003000000026077032
RNU4ATAC17P,chr3,8364637,0.004000000189989805
RNU4ATAC17P,chr3,8364638,0.006000000052154064
RNU4ATAC17P,chr3,8364639,0.007000000216066837
RNU4ATAC17P,chr3,8364640,0.006000000052154064
RNU4ATAC17P,chr3,8364641,0.004000000189989805
RNU4ATAC17P,chr3,8364642,0.003000000026077032
RNU4ATAC17P,chr3,8364643,0.0020000000949949026
RNU4ATAC17P,chr3,8364644,0.0
RNU4ATAC17P,chr3,8364645,0.0
RNU4ATAC17P,chr3,8364646,0.0
RNU4ATAC17P,chr3,8364647,0.0010000000474974513
RNU4ATAC17P,chr3,8364648,0.0
RNU4ATAC18P,chr6,159720415,0.020999999716877937
RNU4ATAC18P,chr6,159720416,0.023000000044703484
RNU4ATAC18P,chr6,159720417,0.03099999949336052
RNU4ATAC18P,chr6,159720418,0.04800000041723251
RNU4ATAC18P,chr6,159720419,0.05900000035762787
RNU4ATAC18P,chr6,159720420,0.06700000166893005
RNU4ATAC18P,chr6,159720421,0.07000000029802322
RNU4ATAC18P,chr6,159720422,0.07000000029802322
RNU4ATAC18P,chr6,159720423,0.06599999964237213
RNU4ATAC18P,chr6,159720424,0.05700000002980232
RNU4ATAC18P,chr6,159720425,0.041999999433755875
RNU4ATAC18P,chr6,159720426,0.04500000178813934
RNU4ATAC18P,chr6,159720427,0.05299999937415123
RNU4ATAC18P,chr6,159720428,0.07400000095367432
RNU4ATAC18P,chr6,159720429,0.08699999749660492
RNU4ATAC18P,chr6,159720430,0.0949999988079071
RNU4ATAC18P,chr6,159720431,0.0989999994635582
RNU4ATAC18P,chr6,159720432,0.11400000005960464
RNU4ATAC18P,chr6,159720433,0.12300000339746475
RNU4ATAC18P,chr6,159720434,0.12600000202655792
RNU4ATAC18P,chr6,159720435,0.125
RNU4ATAC18P,chr6,159720436,0.11900000274181366
RNU4ATAC18P,chr6,159720437,0.12800000607967377
RNU4ATAC18P,chr6,159720438,0.125
RNU4ATAC18P,chr6,159720439,0.11599999666213989
RNU4ATAC18P,chr6,159720440,0.10100000351667404
RNU4ATAC18P,chr6,159720441,0.07699999958276749
RNU4ATAC18P,chr6,159720442,0.07900000363588333
RNU4ATAC18P,chr6,159720443,0.07699999958276749
RNU4ATAC18P,chr6,159720444,0.08100000023841858
RNU4ATAC18P,chr6,159720445,0.08100000023841858
RNU4ATAC18P,chr6,159720446,0.07699999958276749
RNU4ATAC18P,chr6,159720447,0.07000000029802322
RNU4ATAC18P,chr6,159720448,0.057999998331069946
RNU4ATAC18P,chr6,159720449,0.039000000804662704
RNU4ATAC18P,chr6,159720450,0.03200000151991844
RNU4ATAC18P,chr6,159720451,0.028999999165534973
RNU4ATAC18P,chr6,159720452,0.024000000208616257
RNU4ATAC18P,chr6,159720453,0.02199999988079071
RNU4ATAC18P,chr6,159720454,0.017999999225139618
RNU4ATAC18P,chr6,159720455,0.017999999225139618
RNU4ATAC18P,chr6,159720456,0.014999999664723873
RNU4ATAC18P,chr6,159720457,0.009999999776482582
RNU4ATAC18P,chr6,159720458,0.00800000037997961
RNU4ATAC18P,chr6,159720459,0.004000000189989805
RNU4ATAC18P,chr6,159720460,0.006000000052154064
RNU4ATAC18P,chr6,159720461,0.017999999225139618
RNU4ATAC18P,chr6,159720462,0.027000000700354576
RNU4ATAC18P,chr6,159720463,0.03200000151991844
RNU4ATAC18P,chr6,159720464,0.07999999821186066
RNU4ATAC18P,chr6,159720465,0.1120000034570694
RNU4ATAC18P,chr6,159720466,0.13199999928474426
RNU4ATAC18P,chr6,159720467,0.14399999380111694
RNU4ATAC18P,chr6,159720468,0.15000000596046448
RNU4ATAC18P,chr6,159720469,0.1509999930858612
RNU4ATAC18P,chr6,159720470,0.14800000190734863
RNU4ATAC18P,chr6,159720471,0.13899999856948853
RNU4ATAC18P,chr6,159720472,0.14000000059604645
RNU4ATAC18P,chr6,159720473,0.13600000739097595
RNU4ATAC18P,chr6,159720474,0.12700000405311584
RNU4ATAC18P,chr6,159720475,0.11100000143051147
RNU4ATAC18P,chr6,159720476,0.10599999874830246
RNU4ATAC18P,chr6,159720477,0.09700000286102295
RNU4ATAC18P,chr6,159720478,0.08100000023841858
RNU4ATAC18P,chr6,159720479,0.054999999701976776
RNU4ATAC18P,chr6,159720480,0.04500000178813934
RNU4ATAC18P,chr6,159720481,0.028999999165534973
RNU4ATAC18P,chr6,159720482,0.023000000044703484
RNU4ATAC18P,chr6,159720483,0.027000000700354576
RNU4ATAC18P,chr6,159720484,0.02800000086426735
RNU4ATAC18P,chr6,159720485,0.027000000700354576
RNU4ATAC18P,chr6,159720486,0.023000000044703484
RNU4ATAC18P,chr6,159720487,0.01600000075995922
RNU4ATAC18P,chr6,159720488,0.014000000432133675
RNU4ATAC18P,chr6,159720489,0.008999999612569809
RNU4ATAC18P,chr6,159720490,0.00800000037997961
RNU4ATAC18P,chr6,159720491,0.008999999612569809
RNU4ATAC18P,chr6,159720492,0.013000000268220901
RNU4ATAC18P,chr6,159720493,0.014000000432133675
RNU4ATAC18P,chr6,159720494,0.014000000432133675
RNU4ATAC18P,chr6,159720495,0.012000000104308128
RNU4ATAC18P,chr6,159720496,0.012000000104308128
RNU4ATAC18P,chr6,159720497,0.014999999664723873
RNU4ATAC18P,chr6,159720498,0.01600000075995922
RNU4ATAC18P,chr6,159720499,0.014999999664723873
RNU4ATAC18P,chr6,159720500,0.012000000104308128
RNU4ATAC18P,chr6,159720501,0.010999999940395355
RNU4ATAC18P,chr6,159720502,0.008999999612569809
RNU4ATAC18P,chr6,159720503,0.008999999612569809
RNU4ATAC18P,chr6,159720504,0.010999999940395355
RNU4ATAC18P,chr6,159720505,0.012000000104308128
RNU4ATAC18P,chr6,159720506,0.010999999940395355
RNU4ATAC18P,chr6,159720507,0.012000000104308128
RNU4ATAC18P,chr6,159720508,0.01600000075995922
RNU4ATAC18P,chr6,159720509,0.017999999225139618
RNU4ATAC18P,chr6,159720510,0.023000000044703484
RNU4ATAC18P,chr6,159720511,0.026000000536441803
RNU4ATAC18P,chr6,159720512,0.02500000037252903
RNU4ATAC18P,chr6,159720513,0.02199999988079071
RNU4ATAC18P,chr6,159720514,0.02199999988079071
RNU4ATAC18P,chr6,159720515,0.01899999938905239
RNU4ATAC18P,chr6,159720516,0.014000000432133675
RNU4ATAC18P,chr6,159720517,0.012000000104308128
RNU4ATAC18P,chr6,159720518,0.013000000268220901
RNU4ATAC18P,chr6,159720519,0.027000000700354576
RNU4ATAC18P,chr6,159720520,0.03700000047683716
RNU4ATAC18P,chr6,159720521,0.041999999433755875
RNU4ATAC18P,chr6,159720522,0.04500000178813934
RNU4ATAC18P,chr6,159720523,0.05299999937415123
RNU4ATAC18P,chr6,159720524,0.057999998331069946
RNU4ATAC18P,chr6,159720525,0.061000000685453415
RNU4ATAC18P,chr6,159720526,0.07100000232458115
RNU4ATAC18P,chr6,159720527,0.07599999755620956
RNU4ATAC18P,chr6,159720528,0.09099999815225601
RNU4ATAC18P,chr6,159720529,0.0989999994635582
RNU4ATAC18P,chr6,159720530,0.10300000011920929
RNU4ATAC18P,chr6,159720531,0.10300000011920929
RNU4ATAC18P,chr6,159720532,0.09799999743700027
RNU4ATAC18P,chr6,159720533,0.10000000149011612
RNU4ATAC18P,chr6,159720534,0.09799999743700027
RNU4ATAC18P,chr6,159720535,0.09200000017881393
RNU4ATAC18P,chr6,159720536,0.07900000363588333
RNU4ATAC18P,chr6,159720537,0.054999999701976776
RNU4ATAC18P,chr6,159720538,0.04399999976158142
RNU4ATAC18P,chr6,159720539,0.04800000041723251
RNU4ATAC18P,chr6,159720540,0.04899999871850014
