Gene,Chromosome,Position,Score
RNU4ATAC17P,chr3,8364577,-2.1989998817443848
RNU4ATAC17P,chr3,8364578,0.12800000607967377
RNU4ATAC17P,chr3,8364579,0.9380000233650208
RNU4ATAC17P,chr3,8364580,0.9380000233650208
RNU4ATAC17P,chr3,8364581,0.12999999523162842
RNU4ATAC17P,chr3,8364582,-1.3020000457763672
RNU4ATAC17P,chr3,8364583,-1.9780000448226929
RNU4ATAC17P,chr3,8364584,-4.170000076293945
RNU4ATAC17P,chr3,8364585,0.9399999976158142
RNU4ATAC17P,chr3,8364586,-0.28700000047683716
RNU4ATAC17P,chr3,8364587,0.9399999976158142
RNU4ATAC17P,chr3,8364588,0.09600000083446503
RNU4ATAC17P,chr3,8364589,1.0190000534057617
RNU4ATAC17P,chr3,8364590,0.9399999976158142
RNU4ATAC17P,chr3,8364591,1.0190000534057617
RNU4ATAC17P,chr3,8364592,-0.28200000524520874
RNU4ATAC17P,chr3,8364593,0.9399999976158142
RNU4ATAC17P,chr3,8364594,1.0190000534057617
RNU4ATAC17P,chr3,8364595,0.9399999976158142
RNU4ATAC17P,chr3,8364596,0.13099999725818634
RNU4ATAC17P,chr3,8364597,0.11299999803304672
RNU4ATAC17P,chr3,8364598,1.0190000534057617
RNU4ATAC17P,chr3,8364599,-0.27300000190734863
RNU4ATAC17P,chr3,8364600,0.09600000083446503
RNU4ATAC17P,chr3,8364601,0.1340000033378601
RNU4ATAC17P,chr3,8364602,0.9399999976158142
RNU4ATAC17P,chr3,8364603,-0.2720000147819519
RNU4ATAC17P,chr3,8364604,0.0820000022649765
RNU4ATAC17P,chr3,8364605,0.08299999684095383
RNU4ATAC17P,chr3,8364606,-0.7080000042915344
RNU4ATAC17P,chr3,8364607,-0.27300000190734863
RNU4ATAC17P,chr3,8364608,-0.8299999833106995
RNU4ATAC17P,chr3,8364609,-1.4520000219345093
RNU4ATAC17P,chr3,8364610,1.0190000534057617
RNU4ATAC17P,chr3,8364611,0.9399999976158142
RNU4ATAC17P,chr3,8364612,-0.21699999272823334
RNU4ATAC17P,chr3,8364613,0.05299999937415123
RNU4ATAC17P,chr3,8364614,-1.3949999809265137
RNU4ATAC17P,chr3,8364615,0.9399999976158142
RNU4ATAC17P,chr3,8364616,1.0190000534057617
RNU4ATAC17P,chr3,8364617,0.13300000131130219
RNU4ATAC17P,chr3,8364618,0.08299999684095383
RNU4ATAC17P,chr3,8364619,-0.6480000019073486
RNU4ATAC17P,chr3,8364620,-0.7509999871253967
RNU4ATAC17P,chr3,8364621,0.10199999809265137
RNU4ATAC17P,chr3,8364622,-0.22300000488758087
RNU4ATAC17P,chr3,8364623,0.0820000022649765
RNU4ATAC17P,chr3,8364624,1.0190000534057617
RNU4ATAC17P,chr3,8364625,-0.28600001335144043
RNU4ATAC17P,chr3,8364626,1.0190000534057617
RNU4ATAC17P,chr3,8364627,-1.284000039100647
RNU4ATAC17P,chr3,8364628,-0.7639999985694885
RNU4ATAC17P,chr3,8364629,-2.056999921798706
RNU4ATAC17P,chr3,8364630,0.1340000033378601
RNU4ATAC17P,chr3,8364631,0.9399999976158142
RNU4ATAC17P,chr3,8364632,1.0190000534057617
RNU4ATAC17P,chr3,8364633,1.0190000534057617
RNU4ATAC17P,chr3,8364634,-0.3230000138282776
RNU4ATAC17P,chr3,8364635,-1.4320000410079956
RNU4ATAC17P,chr3,8364636,0.10199999809265137
RNU4ATAC17P,chr3,8364637,0.0560000017285347
RNU4ATAC17P,chr3,8364638,0.9399999976158142
RNU4ATAC17P,chr3,8364639,0.9399999976158142
RNU4ATAC17P,chr3,8364640,0.8169999718666077
RNU4ATAC17P,chr3,8364641,0.04800000041723251
RNU4ATAC17P,chr3,8364642,0.9399999976158142
RNU4ATAC17P,chr3,8364643,0.9399999976158142
RNU4ATAC17P,chr3,8364644,-1.3940000534057617
RNU4ATAC17P,chr3,8364645,-0.2770000100135803
RNU4ATAC17P,chr3,8364646,-0.2160000056028366
RNU4ATAC17P,chr3,8364647,0.9399999976158142
RNU4ATAC17P,chr3,8364648,0.06599999964237213
RNU4ATAC18P,chr6,159720415,0.8169999718666077
RNU4ATAC18P,chr6,159720416,0.007000000216066837
RNU4ATAC18P,chr6,159720417,-1.6009999513626099
RNU4ATAC18P,chr6,159720418,0.8849999904632568
RNU4ATAC18P,chr6,159720419,0.8849999904632568
RNU4ATAC18P,chr6,159720420,0.8169999718666077
RNU4ATAC18P,chr6,159720421,0.8169999718666077
RNU4ATAC18P,chr6,159720422,0.8169999718666077
RNU4ATAC18P,chr6,159720423,0.8169999718666077
RNU4ATAC18P,chr6,159720424,0.00800000037997961
RNU4ATAC18P,chr6,159720425,-5.826000213623047
RNU4ATAC18P,chr6,159720426,0.007000000216066837
RNU4ATAC18P,chr6,159720427,-6.800000190734863
RNU4ATAC18P,chr6,159720428,0.8849999904632568
RNU4ATAC18P,chr6,159720429,0.007000000216066837
RNU4ATAC18P,chr6,159720430,0.8849999904632568
RNU4ATAC18P,chr6,159720431,-0.3319999873638153
RNU4ATAC18P,chr6,159720432,0.8169999718666077
RNU4ATAC18P,chr6,159720433,0.007000000216066837
RNU4ATAC18P,chr6,159720434,-0.33500000834465027
RNU4ATAC18P,chr6,159720435,-4.800000190734863
RNU4ATAC18P,chr6,159720436,-0.4129999876022339
RNU4ATAC18P,chr6,159720437,0.8169999718666077
RNU4ATAC18P,chr6,159720438,0.8169999718666077
RNU4ATAC18P,chr6,159720439,0.8169999718666077
RNU4ATAC18P,chr6,159720440,-1.4839999675750732
RNU4ATAC18P,chr6,159720441,-0.33500000834465027
RNU4ATAC18P,chr6,159720442,0.007000000216066837
RNU4ATAC18P,chr6,159720443,0.5289999842643738
RNU4ATAC18P,chr6,159720444,-0.23800000548362732
RNU4ATAC18P,chr6,159720445,0.5690000057220459
RNU4ATAC18P,chr6,159720446,0.5690000057220459
RNU4ATAC18P,chr6,159720447,-1.725000023841858
RNU4ATAC18P,chr6,159720448,-1.6009999513626099
RNU4ATAC18P,chr6,159720449,-0.2549999952316284
RNU4ATAC18P,chr6,159720450,0.5189999938011169
RNU4ATAC18P,chr6,159720451,-0.21299999952316284
RNU4ATAC18P,chr6,159720452,-0.24899999797344208
RNU4ATAC18P,chr6,159720453,0.8169999718666077
RNU4ATAC18P,chr6,159720454,-4.796999931335449
RNU4ATAC18P,chr6,159720455,0.00800000037997961
RNU4ATAC18P,chr6,159720456,-0.4129999876022339
RNU4ATAC18P,chr6,159720457,-8.104000091552734
RNU4ATAC18P,chr6,159720458,-6.8470001220703125
RNU4ATAC18P,chr6,159720459,-11.175000190734863
RNU4ATAC18P,chr6,159720460,-2.1559998989105225
RNU4ATAC18P,chr6,159720461,-2.1570000648498535
RNU4ATAC18P,chr6,159720462,-0.43299999833106995
RNU4ATAC18P,chr6,159720463,0.8849999904632568
RNU4ATAC18P,chr6,159720464,0.004999999888241291
RNU4ATAC18P,chr6,159720465,-0.33799999952316284
RNU4ATAC18P,chr6,159720466,0.8149999976158142
RNU4ATAC18P,chr6,159720467,-0.9449999928474426
RNU4ATAC18P,chr6,159720468,-0.8429999947547913
RNU4ATAC18P,chr6,159720469,0.8169999718666077
RNU4ATAC18P,chr6,159720470,-3.7820000648498535
RNU4ATAC18P,chr6,159720471,-7.890999794006348
RNU4ATAC18P,chr6,159720472,0.00800000037997961
RNU4ATAC18P,chr6,159720473,0.8849999904632568
RNU4ATAC18P,chr6,159720474,-4.802999973297119
RNU4ATAC18P,chr6,159720475,-10.446000099182129
RNU4ATAC18P,chr6,159720476,-1.50600004196167
RNU4ATAC18P,chr6,159720477,0.00800000037997961
RNU4ATAC18P,chr6,159720478,0.8169999718666077
RNU4ATAC18P,chr6,159720479,-0.9470000267028809
RNU4ATAC18P,chr6,159720480,0.04899999871850014
RNU4ATAC18P,chr6,159720481,-0.3319999873638153
RNU4ATAC18P,chr6,159720482,-0.9779999852180481
RNU4ATAC18P,chr6,159720483,-0.33500000834465027
RNU4ATAC18P,chr6,159720484,0.8169999718666077
RNU4ATAC18P,chr6,159720485,0.00800000037997961
RNU4ATAC18P,chr6,159720486,-1.4559999704360962
RNU4ATAC18P,chr6,159720487,0.8169999718666077
RNU4ATAC18P,chr6,159720488,0.8849999904632568
RNU4ATAC18P,chr6,159720489,0.04699999839067459
RNU4ATAC18P,chr6,159720490,-3.888000011444092
RNU4ATAC18P,chr6,159720491,0.8849999904632568
RNU4ATAC18P,chr6,159720492,0.8169999718666077
RNU4ATAC18P,chr6,159720493,0.8849999904632568
RNU4ATAC18P,chr6,159720494,0.8169999718666077
RNU4ATAC18P,chr6,159720495,0.04899999871850014
RNU4ATAC18P,chr6,159720496,-0.9520000219345093
RNU4ATAC18P,chr6,159720497,0.8169999718666077
RNU4ATAC18P,chr6,159720498,-7.876999855041504
RNU4ATAC18P,chr6,159720499,-4.802999973297119
RNU4ATAC18P,chr6,159720500,-3.9059998989105225
RNU4ATAC18P,chr6,159720501,-6.760000228881836
RNU4ATAC18P,chr6,159720502,0.8849999904632568
RNU4ATAC18P,chr6,159720503,-0.4129999876022339
RNU4ATAC18P,chr6,159720504,0.8849999904632568
RNU4ATAC18P,chr6,159720505,-7.439000129699707
RNU4ATAC18P,chr6,159720506,-0.9559999704360962
RNU4ATAC18P,chr6,159720507,0.007000000216066837
RNU4ATAC18P,chr6,159720508,0.8849999904632568
RNU4ATAC18P,chr6,159720509,-0.3319999873638153
RNU4ATAC18P,chr6,159720510,0.8169999718666077
RNU4ATAC18P,chr6,159720511,0.04899999871850014
RNU4ATAC18P,chr6,159720512,0.8169999718666077
RNU4ATAC18P,chr6,159720513,-0.33799999952316284
RNU4ATAC18P,chr6,159720514,-0.41100001335144043
RNU4ATAC18P,chr6,159720515,0.8169999718666077
RNU4ATAC18P,chr6,159720516,0.8849999904632568
RNU4ATAC18P,chr6,159720517,-3.0339999198913574
RNU4ATAC18P,chr6,159720518,-2.9509999752044678
RNU4ATAC18P,chr6,159720519,-1.50600004196167
RNU4ATAC18P,chr6,159720520,0.8169999718666077
RNU4ATAC18P,chr6,159720521,-0.44999998807907104
RNU4ATAC18P,chr6,159720522,-0.8349999785423279
RNU4ATAC18P,chr6,159720523,0.04899999871850014
RNU4ATAC18P,chr6,159720524,0.8849999904632568
RNU4ATAC18P,chr6,159720525,0.8849999904632568
RNU4ATAC18P,chr6,159720526,0.8169999718666077
RNU4ATAC18P,chr6,159720527,0.004000000189989805
RNU4ATAC18P,chr6,159720528,0.04800000041723251
RNU4ATAC18P,chr6,159720529,-0.41100001335144043
RNU4ATAC18P,chr6,159720530,-0.4090000092983246
RNU4ATAC18P,chr6,159720531,-0.4090000092983246
RNU4ATAC18P,chr6,159720532,-0.4099999964237213
RNU4ATAC18P,chr6,159720533,0.8849999904632568
RNU4ATAC18P,chr6,159720534,0.04800000041723251
RNU4ATAC18P,chr6,159720535,0.8169999718666077
RNU4ATAC18P,chr6,159720536,-0.41100001335144043
RNU4ATAC18P,chr6,159720537,-1.5099999904632568
RNU4ATAC18P,chr6,159720538,-1.5230000019073486
RNU4ATAC18P,chr6,159720539,0.8169999718666077
RNU4ATAC18P,chr6,159720540,-0.289000004529953
