Gene,Chromosome,Position,Score
RNU4-4P,chr3,172796517,0.09600000083446503
RNU4-4P,chr3,172796518,0.09000000357627869
RNU4-4P,chr3,172796519,0.09000000357627869
RNU4-4P,chr3,172796520,0.09000000357627869
RNU4-4P,chr3,172796521,0.09600000083446503
RNU4-4P,chr3,172796522,0.09000000357627869
RNU4-4P,chr3,172796523,0.09600000083446503
RNU4-4P,chr3,172796524,0.09600000083446503
RNU4-4P,chr3,172796525,0.09000000357627869
RNU4-4P,chr3,172796526,0.09600000083446503
RNU4-4P,chr3,172796527,0.09000000357627869
RNU4-4P,chr3,172796528,0.09000000357627869
RNU4-4P,chr3,172796529,0.09000000357627869
RNU4-4P,chr3,172796530,0.09600000083446503
RNU4-4P,chr3,172796531,0.09600000083446503
RNU4-4P,chr3,172796532,0.09600000083446503
RNU4-4P,chr3,172796533,0.09000000357627869
RNU4-4P,chr3,172796534,0.09000000357627869
RNU4-4P,chr3,172796535,-1.6790000200271606
RNU4-4P,chr3,172796536,0.09600000083446503
RNU4-4P,chr3,172796537,0.09000000357627869
RNU4-4P,chr3,172796538,0.09000000357627869
RNU4-4P,chr3,172796539,0.09000000357627869
RNU4-4P,chr3,172796540,0.09600000083446503
RNU4-4P,chr3,172796541,0.09000000357627869
RNU4-4P,chr3,172796542,0.09600000083446503
RNU4-4P,chr3,172796543,0.09600000083446503
RNU4-4P,chr3,172796544,0.09600000083446503
RNU4-4P,chr3,172796545,0.09000000357627869
RNU4-4P,chr3,172796546,0.09600000083446503
RNU4-4P,chr3,172796547,0.09000000357627869
RNU4-4P,chr3,172796548,0.09600000083446503
RNU4-4P,chr3,172796549,-1.8639999628067017
RNU4-4P,chr3,172796550,0.09600000083446503
RNU4-4P,chr3,172796551,0.09600000083446503
RNU4-4P,chr3,172796552,0.09000000357627869
RNU4-4P,chr3,172796553,0.09000000357627869
RNU4-4P,chr3,172796554,0.09000000357627869
RNU4-4P,chr3,172796555,0.09600000083446503
RNU4-4P,chr3,172796556,0.09600000083446503
RNU4-4P,chr3,172796557,0.09000000357627869
RNU4-4P,chr3,172796558,0.09000000357627869
RNU4-5P,chr10,109869858,0.21400000154972076
RNU4-5P,chr10,109869859,0.21400000154972076
RNU4-5P,chr10,109869860,0.20000000298023224
RNU4-5P,chr10,109869861,0.20000000298023224
RNU4-5P,chr10,109869862,0.20000000298023224
RNU4-5P,chr10,109869863,0.21400000154972076
RNU4-5P,chr10,109869864,-0.925000011920929
RNU4-5P,chr10,109869865,-0.9240000247955322
RNU4-5P,chr10,109869866,0.21400000154972076
RNU4-5P,chr10,109869867,0.20000000298023224
RNU4-5P,chr10,109869868,0.21400000154972076
RNU4-5P,chr10,109869869,0.20000000298023224
RNU4-5P,chr10,109869870,0.21400000154972076
RNU4-5P,chr10,109869871,0.21400000154972076
RNU4-5P,chr10,109869872,0.21400000154972076
RNU4-5P,chr10,109869873,0.20000000298023224
RNU4-5P,chr10,109869874,0.21400000154972076
RNU4-5P,chr10,109869875,0.20000000298023224
RNU4-5P,chr10,109869876,0.20000000298023224
RNU4-5P,chr10,109869877,0.20000000298023224
RNU4-5P,chr10,109869878,-0.9169999957084656
RNU4-5P,chr10,109869879,0.21400000154972076
RNU4-5P,chr10,109869880,0.20000000298023224
RNU4-5P,chr10,109869881,0.20000000298023224
RNU4-5P,chr10,109869882,0.21400000154972076
RNU4-5P,chr10,109869883,0.21400000154972076
RNU4-5P,chr10,109869884,0.21400000154972076
RNU4-5P,chr10,109869885,0.20000000298023224
RNU4-5P,chr10,109869886,0.20000000298023224
RNU4-5P,chr10,109869887,0.20000000298023224
RNU4-5P,chr10,109869888,-2.2160000801086426
RNU4-5P,chr10,109869889,0.20000000298023224
RNU4-5P,chr10,109869890,-0.9419999718666077
RNU4-5P,chr10,109869891,0.21400000154972076
RNU4-5P,chr10,109869892,0.20000000298023224
RNU4-5P,chr10,109869893,0.21400000154972076
RNU4-5P,chr10,109869894,0.20000000298023224
RNU4-5P,chr10,109869895,0.20000000298023224
RNU4-5P,chr10,109869896,0.20000000298023224
RNU4-5P,chr10,109869897,0.21400000154972076
RNU4-5P,chr10,109869898,-2.328000068664551
RNU4-5P,chr10,109869899,0.21400000154972076
RNU4-5P,chr10,109869900,-0.9890000224113464
RNU4-5P,chr10,109869901,0.21400000154972076
RNU4-5P,chr10,109869902,0.21400000154972076
RNU4-5P,chr10,109869903,0.21400000154972076
RNU4-5P,chr10,109869904,-2.2049999237060547
RNU4-5P,chr10,109869905,-1.0110000371932983
RNU4-5P,chr10,109869906,0.21400000154972076
RNU4-5P,chr10,109869907,0.20000000298023224
RNU4-5P,chr10,109869908,-0.9890000224113464
RNU4-5P,chr10,109869909,0.20000000298023224
RNU4-5P,chr10,109869910,0.20000000298023224
RNU4-5P,chr10,109869911,0.20000000298023224
RNU4-5P,chr10,109869912,0.20000000298023224
RNU4-5P,chr10,109869913,0.21400000154972076
RNU4-5P,chr10,109869914,0.21400000154972076
RNU4-5P,chr10,109869915,0.20000000298023224
RNU4-5P,chr10,109869916,0.20000000298023224
RNU4-5P,chr10,109869917,0.20000000298023224
RNU4-5P,chr10,109869918,0.20000000298023224
RNU4-5P,chr10,109869919,0.20000000298023224
RNU4-5P,chr10,109869920,0.21400000154972076
RNU4-5P,chr10,109869921,0.20000000298023224
RNU4-5P,chr10,109869922,0.20000000298023224
RNU4-5P,chr10,109869923,0.20000000298023224
RNU4-5P,chr10,109869924,0.21400000154972076
RNU4-5P,chr10,109869925,0.20000000298023224
RNU4-5P,chr10,109869926,0.21400000154972076
RNU4-5P,chr10,109869927,0.21400000154972076
RNU4-5P,chr10,109869928,0.20000000298023224
RNU4-5P,chr10,109869929,0.20000000298023224
RNU4-5P,chr10,109869930,-0.9890000224113464
RNU4-5P,chr10,109869931,0.20000000298023224
RNU4-5P,chr10,109869932,0.20000000298023224
RNU4-5P,chr10,109869933,-2.3469998836517334
RNU4-5P,chr10,109869934,0.20000000298023224
RNU4-5P,chr10,109869935,-3.8570001125335693
RNU4-5P,chr10,109869936,-0.44699999690055847
RNU4-5P,chr10,109869937,-1.5920000076293945
RNU4-5P,chr10,109869938,0.3779999911785126
RNU4-5P,chr10,109869939,0.42399999499320984
RNU4-5P,chr10,109869940,0.48399999737739563
RNU4-5P,chr10,109869941,-1.2070000171661377
RNU4-5P,chr10,109869942,1.1929999589920044
RNU4-5P,chr10,109869943,0.921999990940094
RNU4-5P,chr10,109869944,-0.6320000290870667
RNU4-5P,chr10,109869945,-1.8259999752044678
RNU4-5P,chr10,109869946,-0.1420000046491623
RNU4-5P,chr10,109869947,1.4279999732971191
RNU4-5P,chr10,109869948,-0.13199999928474426
RNU4-5P,chr10,109869949,-3.1019999980926514
RNU4-5P,chr10,109869950,4.992000102996826
RNU4-5P,chr10,109869951,-0.26100000739097595
RNU4-5P,chr10,109869952,1.9869999885559082
RNU4-5P,chr10,109869953,7.340000152587891
RNU4-5P,chr10,109869954,7.340000152587891
RNU4-5P,chr10,109869955,0.753000020980835
RNU4-5P,chr10,109869956,8.121000289916992
RNU4-5P,chr10,109869957,7.340000152587891
RNU4-5P,chr10,109869958,0.9760000109672546
RNU4-5P,chr10,109869959,5.664999961853027
RNU4-5P,chr10,109869960,7.340000152587891
RNU4-5P,chr10,109869961,2.490000009536743
RNU4-5P,chr10,109869962,5.6620001792907715
RNU4-5P,chr10,109869963,1.5449999570846558
RNU4-5P,chr10,109869964,-2.385999917984009
RNU4-5P,chr10,109869965,8.121000289916992
RNU4-5P,chr10,109869966,8.121000289916992
RNU4-5P,chr10,109869967,0.4320000112056732
RNU4-5P,chr10,109869968,7.340000152587891
RNU4-5P,chr10,109869969,6.400000095367432
RNU4-5P,chr10,109869970,1.2630000114440918
RNU4-5P,chr10,109869971,7.340000152587891
RNU4-5P,chr10,109869972,8.121000289916992
RNU4-5P,chr10,109869973,0.19599999487400055
RNU4-5P,chr10,109869974,7.340000152587891
RNU4-5P,chr10,109869975,0.7459999918937683
RNU4-5P,chr10,109869976,0.9190000295639038
RNU4-5P,chr10,109869977,7.340000152587891
RNU4-5P,chr10,109869978,8.121000289916992
RNU4-5P,chr10,109869979,-0.9760000109672546
RNU4-5P,chr10,109869980,7.340000152587891
RNU4-5P,chr10,109869981,8.121000289916992
RNU4-5P,chr10,109869982,1.2430000305175781
RNU4-5P,chr10,109869983,7.340000152587891
RNU4-5P,chr10,109869984,7.340000152587891
RNU4-5P,chr10,109869985,3.5999999046325684
RNU4-5P,chr10,109869986,7.340000152587891
RNU4-5P,chr10,109869987,8.121000289916992
RNU4-5P,chr10,109869988,1.5440000295639038
RNU4-5P,chr10,109869989,7.340000152587891
RNU4-5P,chr10,109869990,7.340000152587891
RNU4-5P,chr10,109869991,3.6600000858306885
RNU4-5P,chr10,109869992,8.121000289916992
RNU4-6P,chrX,16875146,-1.1549999713897705
RNU4-6P,chrX,16875147,-0.925000011920929
RNU4-6P,chrX,16875148,-0.26100000739097595
RNU4-6P,chrX,16875149,0.7429999709129333
RNU4-6P,chrX,16875150,0.6840000152587891
RNU4-6P,chrX,16875151,1.718000054359436
RNU4-6P,chrX,16875152,0.5090000033378601
RNU4-6P,chrX,16875153,0.3179999887943268
RNU4-6P,chrX,16875154,-0.3199999928474426
RNU4-6P,chrX,16875155,0.40299999713897705
RNU4-6P,chrX,16875156,2.3529999256134033
RNU4-6P,chrX,16875157,1.50600004196167
RNU4-6P,chrX,16875158,2.7330000400543213
RNU4-6P,chrX,16875159,0.4449999928474426
RNU4-6P,chrX,16875160,0.9649999737739563
RNU4-6P,chrX,16875161,0.05900000035762787
RNU4-6P,chrX,16875162,-0.11400000005960464
RNU4-6P,chrX,16875163,-0.14100000262260437
RNU4-6P,chrX,16875164,1.1160000562667847
RNU4-6P,chrX,16875165,-0.7490000128746033
RNU4-6P,chrX,16875166,-2.5759999752044678
RNU4-6P,chrX,16875167,-2.134999990463257
RNU4-6P,chrX,16875168,-1.378000020980835
RNU4-6P,chrX,16875169,1.0399999618530273
RNU4-6P,chrX,16875170,0.6859999895095825
RNU4-6P,chrX,16875171,0.31299999356269836
RNU4-6P,chrX,16875172,1.215999960899353
RNU4-6P,chrX,16875173,4.209000110626221
RNU4-6P,chrX,16875174,3.171999931335449
RNU4-6P,chrX,16875175,0.15800000727176666
RNU4-6P,chrX,16875176,0.4560000002384186
RNU4-6P,chrX,16875177,0.41600000858306885
RNU4-6P,chrX,16875178,0.7080000042915344
RNU4-6P,chrX,16875179,1.4600000381469727
RNU4-6P,chrX,16875180,0.04600000008940697
RNU4-6P,chrX,16875181,0.007000000216066837
RNU4-6P,chrX,16875182,0.8849999904632568
RNU4-6P,chrX,16875183,0.8169999718666077
RNU4-6P,chrX,16875184,0.8849999904632568
RNU4-6P,chrX,16875185,0.00800000037997961
RNU4-6P,chrX,16875186,-0.335999995470047
RNU4-6P,chrX,16875187,0.8849999904632568
RNU4-6P,chrX,16875188,0.007000000216066837
RNU4-6P,chrX,16875189,0.8849999904632568
RNU4-6P,chrX,16875190,-0.9089999794960022
RNU4-6P,chrX,16875191,0.8169999718666077
RNU4-6P,chrX,16875192,0.004999999888241291
RNU4-6P,chrX,16875193,0.04800000041723251
RNU4-6P,chrX,16875194,-1.4789999723434448
RNU4-6P,chrX,16875195,0.8169999718666077
RNU4-6P,chrX,16875196,0.00800000037997961
RNU4-6P,chrX,16875197,0.8849999904632568
RNU4-6P,chrX,16875198,-0.8519999980926514
RNU4-6P,chrX,16875199,0.8169999718666077
RNU4-6P,chrX,16875200,0.8169999718666077
RNU4-6P,chrX,16875201,0.8169999718666077
RNU4-6P,chrX,16875202,0.8169999718666077
RNU4-6P,chrX,16875203,0.8849999904632568
RNU4-6P,chrX,16875204,0.8169999718666077
RNU4-6P,chrX,16875205,-0.3970000147819519
RNU4-6P,chrX,16875206,0.007000000216066837
RNU4-6P,chrX,16875207,-0.41499999165534973
RNU4-6P,chrX,16875208,0.00800000037997961
RNU4-6P,chrX,16875209,0.8849999904632568
RNU4-6P,chrX,16875210,0.04500000178813934
RNU4-6P,chrX,16875211,0.8169999718666077
RNU4-6P,chrX,16875212,0.8169999718666077
RNU4-6P,chrX,16875213,0.8169999718666077
RNU4-6P,chrX,16875214,0.007000000216066837
RNU4-6P,chrX,16875215,0.8169999718666077
RNU4-6P,chrX,16875216,0.8169999718666077
RNU4-6P,chrX,16875217,-0.8999999761581421
RNU4-6P,chrX,16875218,-1.4529999494552612
RNU4-6P,chrX,16875219,-0.9010000228881836
RNU4-6P,chrX,16875220,-0.3330000042915344
RNU4-6P,chrX,16875221,0.04899999871850014
RNU4-6P,chrX,16875222,0.8849999904632568
RNU4-6P,chrX,16875223,0.8169999718666077
RNU4-6P,chrX,16875224,0.04699999839067459
RNU4-6P,chrX,16875225,-0.8980000019073486
RNU4-6P,chrX,16875226,0.04899999871850014
RNU4-6P,chrX,16875227,0.007000000216066837
RNU4-6P,chrX,16875228,0.006000000052154064
RNU4-6P,chrX,16875229,0.8169999718666077
RNU4-6P,chrX,16875230,0.8169999718666077
RNU4-6P,chrX,16875231,0.00800000037997961
RNU4-6P,chrX,16875232,0.04699999839067459
RNU4-6P,chrX,16875233,0.8849999904632568
RNU4-6P,chrX,16875234,0.8169999718666077
RNU4-6P,chrX,16875235,0.8849999904632568
RNU4-6P,chrX,16875236,0.8169999718666077
RNU4-6P,chrX,16875237,0.007000000216066837
RNU4-6P,chrX,16875238,-0.9819999933242798
RNU4-6P,chrX,16875239,0.8849999904632568
RNU4-6P,chrX,16875240,0.8849999904632568
RNU4-6P,chrX,16875241,0.8849999904632568
RNU4-6P,chrX,16875242,-0.41100001335144043
RNU4-6P,chrX,16875243,0.00800000037997961
RNU4-6P,chrX,16875244,-0.009999999776482582
RNU4-6P,chrX,16875245,0.8849999904632568
RNU4-6P,chrX,16875246,0.8169999718666077
RNU4-6P,chrX,16875247,0.8169999718666077
RNU4-6P,chrX,16875248,-0.4490000009536743
RNU4-6P,chrX,16875249,0.8849999904632568
RNU4-6P,chrX,16875250,0.007000000216066837
RNU4-6P,chrX,16875251,-0.33399999141693115
RNU4-6P,chrX,16875252,0.8849999904632568
RNU4-6P,chrX,16875253,0.04899999871850014
RNU4-6P,chrX,16875254,0.8169999718666077
RNU4-6P,chrX,16875255,0.04699999839067459
RNU4-6P,chrX,16875256,0.8169999718666077
RNU4-6P,chrX,16875257,0.8849999904632568
RNU4-6P,chrX,16875258,-0.906000018119812
RNU4-6P,chrX,16875259,-2.9690001010894775
RNU4-6P,chrX,16875260,0.04899999871850014
RNU4-6P,chrX,16875261,0.8169999718666077
RNU4-6P,chrX,16875262,0.8169999718666077
RNU4-6P,chrX,16875263,0.8169999718666077
RNU4-6P,chrX,16875264,0.8849999904632568
RNU4-6P,chrX,16875265,0.765999972820282
RNU4-6P,chrX,16875266,0.5230000019073486
RNU4-6P,chrX,16875267,0.12800000607967377
RNU4-7P,chr6,150326623,0.017000000923871994
RNU4-7P,chr6,150326624,0.7710000276565552
RNU4-7P,chr6,150326625,0.8330000042915344
RNU4-7P,chr6,150326626,0.017000000923871994
RNU4-7P,chr6,150326627,-1.093999981880188
RNU4-7P,chr6,150326628,-1.7359999418258667
RNU4-7P,chr6,150326629,-0.020999999716877937
RNU4-7P,chr6,150326630,0.8330000042915344
RNU4-7P,chr6,150326631,0.7710000276565552
RNU4-7P,chr6,150326632,0.8330000042915344
RNU4-7P,chr6,150326633,0.7710000276565552
RNU4-7P,chr6,150326634,0.8330000042915344
RNU4-7P,chr6,150326635,0.7620000243186951
RNU4-7P,chr6,150326636,-0.4009999930858612
RNU4-7P,chr6,150326637,0.7710000276565552
RNU4-7P,chr6,150326638,-0.3869999945163727
RNU4-7P,chr6,150326639,-0.017000000923871994
RNU4-7P,chr6,150326640,-0.01600000075995922
RNU4-7P,chr6,150326641,-0.9919999837875366
RNU4-7P,chr6,150326642,-0.01899999938905239
RNU4-7P,chr6,150326643,0.7789999842643738
RNU4-7P,chr6,150326644,0.7789999842643738
RNU4-7P,chr6,150326645,0.7789999842643738
RNU4-7P,chr6,150326646,0.023000000044703484
RNU4-7P,chr6,150326647,0.02500000037252903
RNU4-7P,chr6,150326648,0.8479999899864197
RNU4-7P,chr6,150326649,-0.4259999990463257
RNU4-7P,chr6,150326650,-1.6139999628067017
RNU4-7P,chr6,150326651,0.8119999766349792
RNU4-7P,chr6,150326652,0.878000020980835
RNU4-7P,chr6,150326653,-0.8619999885559082
RNU4-7P,chr6,150326654,-1.725000023841858
RNU4-7P,chr6,150326655,-2.2769999504089355
RNU4-7P,chr6,150326656,0.628000020980835
RNU4-7P,chr6,150326657,0.041999999433755875
RNU4-7P,chr6,150326658,0.8119999766349792
RNU4-7P,chr6,150326659,-1.6299999952316284
RNU4-7P,chr6,150326660,0.8119999766349792
RNU4-7P,chr6,150326661,0.003000000026077032
RNU4-7P,chr6,150326662,0.8119999766349792
RNU4-7P,chr6,150326663,0.8119999766349792
RNU4-7P,chr6,150326664,0.8119999766349792
RNU4-7P,chr6,150326665,0.04399999976158142
RNU4-7P,chr6,150326666,0.0010000000474974513
RNU4-7P,chr6,150326667,0.8119999766349792
RNU4-7P,chr6,150326668,0.878000020980835
RNU4-7P,chr6,150326669,0.8119999766349792
RNU4-7P,chr6,150326670,-1.565000057220459
RNU4-7P,chr6,150326671,-2.309999942779541
RNU4-7P,chr6,150326672,0.8119999766349792
RNU4-7P,chr6,150326673,0.878000020980835
RNU4-7P,chr6,150326674,-0.4189999997615814
RNU4-7P,chr6,150326675,-5.931000232696533
RNU4-7P,chr6,150326676,-1.5839999914169312
RNU4-7P,chr6,150326677,0.878000020980835
RNU4-7P,chr6,150326678,0.04500000178813934
RNU4-7P,chr6,150326679,0.0010000000474974513
RNU4-7P,chr6,150326680,-0.34299999475479126
RNU4-7P,chr6,150326681,0.04500000178813934
RNU4-7P,chr6,150326682,0.878000020980835
RNU4-7P,chr6,150326683,0.8119999766349792
RNU4-7P,chr6,150326684,0.8119999766349792
RNU4-7P,chr6,150326685,-0.4169999957084656
RNU4-7P,chr6,150326686,0.004000000189989805
RNU4-7P,chr6,150326687,0.878000020980835
RNU4-7P,chr6,150326688,0.878000020980835
RNU4-7P,chr6,150326689,0.878000020980835
RNU4-7P,chr6,150326690,0.8119999766349792
RNU4-7P,chr6,150326691,0.8119999766349792
RNU4-7P,chr6,150326692,0.004000000189989805
RNU4-7P,chr6,150326693,0.8119999766349792
RNU4-7P,chr6,150326694,0.04500000178813934
RNU4-7P,chr6,150326695,0.8119999766349792
RNU4-7P,chr6,150326696,0.8119999766349792
RNU4-7P,chr6,150326697,0.8119999766349792
RNU4-7P,chr6,150326698,0.004000000189989805
RNU4-7P,chr6,150326699,0.04100000113248825
RNU4-7P,chr6,150326700,0.8119999766349792
RNU4-7P,chr6,150326701,-0.968999981880188
RNU4-7P,chr6,150326702,0.8119999766349792
RNU4-7P,chr6,150326703,-0.972000002861023
RNU4-7P,chr6,150326704,0.8119999766349792
RNU4-7P,chr6,150326705,0.027000000700354576
RNU4-7P,chr6,150326706,0.878000020980835
RNU4-7P,chr6,150326707,0.8119999766349792
RNU4-7P,chr6,150326708,0.8119999766349792
RNU4-7P,chr6,150326709,0.8119999766349792
RNU4-7P,chr6,150326710,0.8119999766349792
RNU4-7P,chr6,150326711,0.8119999766349792
RNU4-7P,chr6,150326712,0.004000000189989805
RNU4-7P,chr6,150326713,-3.7929999828338623
RNU4-7P,chr6,150326714,-2.937999963760376
RNU4-7P,chr6,150326715,-0.9110000133514404
RNU4-7P,chr6,150326716,-4.124000072479248
RNU4-7P,chr6,150326717,0.03999999910593033
RNU4-7P,chr6,150326718,0.878000020980835
RNU4-7P,chr6,150326719,-0.4269999861717224
RNU4-7P,chr6,150326720,-0.33899998664855957
RNU4-7P,chr6,150326721,-4.0879998207092285
RNU4-7P,chr6,150326722,0.878000020980835
RNU4-7P,chr6,150326723,0.8119999766349792
RNU4-7P,chr6,150326724,0.8119999766349792
RNU4-7P,chr6,150326725,0.8119999766349792
RNU4-7P,chr6,150326726,-0.9620000123977661
RNU4-7P,chr6,150326727,0.8119999766349792
RNU4-7P,chr6,150326728,-0.8539999723434448
RNU4-7P,chr6,150326729,0.04500000178813934
RNU4-7P,chr6,150326730,0.8119999766349792
RNU4-7P,chr6,150326731,-0.3400000035762787
RNU4-7P,chr6,150326732,0.8119999766349792
RNU4-7P,chr6,150326733,-1.628999948501587
RNU4-7P,chr6,150326734,0.8119999766349792
RNU4-7P,chr6,150326735,0.878000020980835
RNU4-7P,chr6,150326736,0.878000020980835
RNU4-7P,chr6,150326737,0.878000020980835
RNU4-7P,chr6,150326738,-0.023000000044703484
RNU4-7P,chr6,150326739,0.019999999552965164
RNU4-7P,chr6,150326740,-6.839000225067139
RNU4-7P,chr6,150326741,-1.6019999980926514
RNU4-7P,chr6,150326742,0.7820000052452087
RNU4-7P,chr6,150326743,-1.0240000486373901
RNU4-7P,chr6,150326744,0.7820000052452087
RNU4-7P,chr6,150326745,0.8460000157356262
RNU4-7P,chr6,150326746,-0.01899999938905239
RNU4-7P,chr6,150326747,0.8460000157356262
RNU4-7P,chr6,150326748,-0.023000000044703484
RNU4-7P,chr6,150326749,0.8460000157356262
RNU4-7P,chr6,150326750,0.003000000026077032
RNU4-7P,chr6,150326751,0.04500000178813934
RNU4-7P,chr6,150326752,0.004000000189989805
RNU4-7P,chr6,150326753,-0.34599998593330383
RNU4-7P,chr6,150326754,-2.36899995803833
RNU4-7P,chr6,150326755,0.878000020980835
RNU4-7P,chr6,150326756,0.878000020980835
RNU4-7P,chr6,150326757,0.8119999766349792
RNU4-7P,chr6,150326758,0.003000000026077032
RNU4-7P,chr6,150326759,0.8119999766349792
RNU4-7P,chr6,150326760,0.04500000178813934
RNU4-7P,chr6,150326761,0.04399999976158142
RNU4-7P,chr6,150326762,0.8119999766349792
RNU4-7P,chr6,150326763,0.3880000114440918
RNU4-8P,chr2,97664591,-0.3790000081062317
RNU4-8P,chr2,97664592,0.8149999976158142
RNU4-8P,chr2,97664593,0.023000000044703484
RNU4-8P,chr2,97664594,-0.8450000286102295
RNU4-8P,chr2,97664595,-0.8479999899864197
RNU4-8P,chr2,97664596,-0.4189999997615814
RNU4-8P,chr2,97664597,0.8140000104904175
RNU4-8P,chr2,97664598,0.04600000008940697
RNU4-8P,chr2,97664599,0.004999999888241291
RNU4-8P,chr2,97664600,0.8820000290870667
RNU4-8P,chr2,97664601,0.004999999888241291
RNU4-8P,chr2,97664602,0.8820000290870667
RNU4-8P,chr2,97664603,0.8149999976158142
RNU4-8P,chr2,97664604,0.8529999852180481
RNU4-8P,chr2,97664605,0.7889999747276306
RNU4-8P,chr2,97664606,-0.9010000228881836
RNU4-8P,chr2,97664607,0.004999999888241291
RNU4-8P,chr2,97664608,0.8149999976158142
RNU4-8P,chr2,97664609,0.8149999976158142
RNU4-8P,chr2,97664610,-0.4090000092983246
RNU4-8P,chr2,97664611,0.004000000189989805
RNU4-8P,chr2,97664612,0.8149999976158142
RNU4-8P,chr2,97664613,-0.4189999997615814
RNU4-8P,chr2,97664614,-0.875
RNU4-8P,chr2,97664615,0.04600000008940697
RNU4-8P,chr2,97664616,-0.335999995470047
RNU4-8P,chr2,97664617,0.004999999888241291
